,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,2346935.4647072563,6056.0,357.0,195,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
9.0/F中層1,9.0,中層,1,2381813.9640176347,6146.0,357.0,202,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
12.0/F高層1,12.0,高層,1,2418630.1577341454,6241.0,357.0,204,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
6.0/F低層15,6.0,低層,15,1458474.898147008,5032.0,267.0,186,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
9.0/F中層15,9.0,中層,15,1482821.4584499388,5116.0,267.0,185,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
12.0/F高層15,12.0,高層,15,1507168.01875287,5200.0,267.0,183,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
6.0/F低層8,6.0,低層,8,1828937.1011085268,4469.0,377.0,183,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
9.0/F中層8,9.0,中層,8,1860040.0815704307,4545.0,377.0,185,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
12.0/F高層8,12.0,高層,8,1891552.3117752543,4622.0,377.0,186,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
6.0/F低層9,6.0,低層,9,2463683.4523771163,6020.0,377.0,199,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
9.0/F中層9,9.0,中層,9,2500515.929239897,6110.0,377.0,206,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
12.0/F高層9,12.0,高層,9,2539394.654817277,6205.0,377.0,210,2,KKT,"TSUI CHEUNG HSE(TSUI PING (NORTH) EST),TSUI PING RD|翠屏(北)村(翠樟樓),翠屏道"
