,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5492487,8437,651,313,4,NTKO
19.0/F中層1,19.0,中層,1,5746654,8882,647,330,4,NTKO
31.0/F高層1,31.0,高層,1,5862231,9117,643,329,4,NTKO
7.0/F低層10,7.0,低層,10,5292360,8676,610,320,3,NTKO
19.0/F中層10,19.0,中層,10,5492064,9033,608,359,4,NTKO
31.0/F高層10,31.0,高層,10,5622784,9248,608,341,4,NTKO
7.0/F低層11,7.0,低層,11,5121560,8396,610,360,4,NTKO
19.0/F中層11,19.0,中層,11,5343104,8788,608,352,4,NTKO
31.0/F高層11,31.0,高層,11,5591684,9212,607,335,4,NTKO
7.0/F低層12,7.0,低層,12,4614246,8451,546,369,4,NTKO
19.0/F中層12,19.0,中層,12,4825720,8920,541,386,4,NTKO
31.0/F高層12,31.0,高層,12,4959195,9235,537,379,4,NTKO
7.0/F低層13,7.0,低層,13,4787874,8769,546,380,4,NTKO
19.0/F中層13,19.0,中層,13,4902542,9062,541,394,4,NTKO
31.0/F高層13,31.0,高層,13,5068629,9369,541,378,4,NTKO
7.0/F低層14,7.0,低層,14,4315080,9807,440,344,5,NTKO
19.0/F中層14,19.0,中層,14,4553010,10395,438,339,5,NTKO
31.0/F高層14,31.0,高層,14,4268220,9812,435,328,5,NTKO
7.0/F低層15,7.0,低層,15,4377560,9949,440,330,4,NTKO
19.0/F中層15,19.0,中層,15,4532862,10349,438,320,4,NTKO
31.0/F高層15,31.0,高層,15,4720620,10852,435,322,5,NTKO
7.0/F低層16,7.0,低層,16,5478165,8415,651,343,4,NTKO
19.0/F中層16,19.0,中層,16,5707834,8822,647,371,4,NTKO
31.0/F高層16,31.0,高層,16,5715627,8889,643,366,4,NTKO
7.0/F低層2,7.0,低層,2,5368610,8801,610,365,4,NTKO
19.0/F中層2,19.0,中層,2,5495104,9038,608,381,4,NTKO
31.0/F高層2,31.0,高層,2,5631139,9277,607,383,4,NTKO
7.0/F低層3,7.0,低層,3,5328350,8735,610,358,4,NTKO
19.0/F中層3,19.0,中層,3,5544290,9089,610,368,4,NTKO
31.0/F高層3,31.0,高層,3,5658656,9307,608,349,4,NTKO
7.0/F低層4,7.0,低層,4,4763304,8724,546,336,4,NTKO
19.0/F中層4,19.0,中層,4,4871164,9004,541,345,4,NTKO
31.0/F高層4,31.0,高層,4,5010747,9331,537,334,4,NTKO
7.0/F低層5,7.0,低層,5,4733274,8669,546,378,4,NTKO
19.0/F中層5,19.0,中層,5,4845196,8956,541,385,4,NTKO
31.0/F高層5,31.0,高層,5,4987119,9287,537,368,4,NTKO
7.0/F低層6,7.0,低層,6,4315080,9807,440,344,5,NTKO
19.0/F中層6,19.0,中層,6,4553010,10395,438,339,5,NTKO
31.0/F高層6,31.0,高層,6,4268220,9812,435,328,5,NTKO
7.0/F低層7,7.0,低層,7,4315080,9807,440,344,5,NTKO
19.0/F中層7,19.0,中層,7,4553010,10395,438,339,5,NTKO
31.0/F高層7,31.0,高層,7,4291524,9798,438,330,5,NTKO
7.0/F低層8,7.0,低層,8,5492487,8437,651,313,4,NTKO
19.0/F中層8,19.0,中層,8,5770464,8864,651,355,4,NTKO
31.0/F高層8,31.0,高層,8,5855158,9106,643,369,4,NTKO
7.0/F低層9,7.0,低層,9,5170737,9217,561,327,3,NTKO
19.0/F中層9,19.0,中層,9,7073004,10932,647,274,3,NTKO
31.0/F高層9,31.0,高層,9,7292263,11341,643,227,3,NTKO
