,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,23475936,16544,1419,150,1,NPSK
8.0/F中層A,8.0,中層,A,26061354,18366,1419,150,1,NPSK
14.0/F高層A,14.0,高層,A,,,,,,NPSK
3.0/F低層B,3.0,低層,B,,,,,,NPSK
8.0/F中層B,8.0,中層,B,,,,,,NPSK
14.0/F高層B,14.0,高層,B,,,,,,NPSK
3.0/F低層C,3.0,低層,C,,,,,,NPSK
8.0/F中層C,8.0,中層,C,,,,,,NPSK
14.0/F高層C,14.0,高層,C,,,,,,NPSK
3.0/F低層D,3.0,低層,D,12879230,14153,910,101,1,NPSK
8.0/F中層D,8.0,中層,D,13518576,14823,912,103,1,NPSK
14.0/F高層D,14.0,高層,D,14243616,15618,912,94,1,NPSK
