,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,8066336,13267,608,176,2,KKC
7.0/F中層A,7.0,中層,A,8354528,13741,608,178,2,KKC
10.0/F高層A,10.0,高層,A,8558208,14076,608,174,2,KKC
3.0/F低層B,3.0,低層,B,7889888,12484,632,125,1,KKC
7.0/F中層B,7.0,中層,B,8140160,12880,632,119,1,KKC
10.0/F高層B,10.0,高層,B,8327864,13177,632,114,1,KKC
3.0/F低層C,3.0,低層,C,5589675,12675,441,57,1,KKC
7.0/F中層C,7.0,中層,C,5766957,13077,441,53,1,KKC
10.0/F高層C,10.0,高層,C,5900139,13379,441,50,1,KKC
3.0/F低層D,3.0,低層,D,,,,,,KKC
7.0/F中層D,7.0,中層,D,,,,,,KKC
10.0/F高層D,10.0,高層,D,,,,,,KKC
