,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
15.0/F低層A,15.0,低層,A,9921990,17407,570,417,3,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
26.0/F中層A,26.0,中層,A,10073610,17673,570,404,3,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
37.0/F高層A,37.0,高層,A,10311870,18091,570,403,3,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
15.0/F低層B,15.0,低層,B,10123785,17855,567,330,3,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
26.0/F中層B,26.0,中層,B,10355688,18264,567,410,3,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
37.0/F高層B,37.0,高層,B,10855215,19145,567,398,3,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
15.0/F低層C,15.0,低層,C,14207652,17159,828,328,4,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
26.0/F中層C,26.0,中層,C,14881644,17973,828,329,3,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
37.0/F高層C,37.0,高層,C,15288192,18464,828,302,4,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
15.0/F低層D,15.0,低層,D,13958424,16858,828,263,4,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
26.0/F中層D,26.0,中層,D,13713336,16562,828,349,5,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
37.0/F高層D,37.0,高層,D,14465160,17470,828,314,5,KSPK,"LIONS RISE(Block 6A),MUK LUN ST|現崇山6A座,睦鄰街"
