,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,4583280,14690,312
9.0/F中層A,9.0,中層,A,4673760,14980,312
12.0/F高層A,12.0,高層,A,4764552,15271,312
6.0/F低層B,6.0,低層,B,6872935,14171,485
9.0/F中層B,9.0,中層,B,7009705,14453,485
12.0/F高層B,12.0,高層,B,7086335,14611,485
6.0/F低層C,6.0,低層,C,4583280,14690,312
9.0/F中層C,9.0,中層,C,4673760,14980,312
12.0/F高層C,12.0,高層,C,4764552,15271,312
