,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4718840,16853,280,427,3,KMK
8.0/F中層A,8.0,中層,A,4878160,17422,280,404,3,KMK
13.0/F高層A,13.0,高層,A,4888350,18105,270,380,3,KMK
3.0/F低層B,3.0,低層,B,4751600,16970,280,347,3,KMK
8.0/F中層B,8.0,中層,B,4507110,16693,270,380,4,KMK
13.0/F高層B,13.0,高層,B,4777920,17064,280,399,4,KMK
3.0/F低層C,3.0,低層,C,5009625,16425,305,332,4,KMK
8.0/F中層C,8.0,中層,C,5171885,16957,305,340,4,KMK
13.0/F高層C,13.0,高層,C,5235630,17166,305,337,4,KMK
3.0/F低層D,3.0,低層,D,4733570,16046,295,322,3,KMK
8.0/F中層D,8.0,中層,D,4884020,16556,295,329,3,KMK
13.0/F高層D,13.0,高層,D,5048925,17115,295,402,4,KMK
