,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6453400,7870,820,355,3,NTW
6.0/F中層A,6.0,中層,A,6692840,8162,820,213,2,NTW
10.0/F高層A,10.0,高層,A,6782220,8271,820,209,2,NTW
3.0/F低層B,3.0,低層,B,5863324,8189,716,193,2,NTW
6.0/F中層B,6.0,中層,B,5977884,8349,716,238,2,NTW
10.0/F高層B,10.0,高層,B,6007240,8390,716,195,2,NTW
3.0/F低層C,3.0,低層,C,6107480,8530,716,307,3,NTW
6.0/F中層C,6.0,中層,C,5698248,8152,699,160,2,NTW
10.0/F高層C,10.0,高層,C,5772342,8258,699,156,2,NTW
3.0/F低層D,3.0,低層,D,6679720,8146,820,158,2,NTW
6.0/F中層D,6.0,中層,D,6756800,8240,820,164,2,NTW
10.0/F高層D,10.0,高層,D,6845360,8348,820,160,2,NTW
3.0/F低層E,3.0,低層,E,5053620,8835,572,156,2,NTW
6.0/F中層E,6.0,中層,E,5102240,8920,572,158,2,NTW
10.0/F高層E,10.0,高層,E,5177172,9051,572,148,2,NTW
3.0/F低層F,3.0,低層,F,4489455,7835,573,125,2,NTW
6.0/F中層F,6.0,中層,F,4541025,7925,573,131,2,NTW
10.0/F高層F,10.0,高層,F,4598325,8025,573,127,2,NTW
