,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5258168,13448,391,382,4,NSS
17.0/F中層A,17.0,中層,A,5429426,13886,391,346,3,NSS
26.0/F高層A,26.0,高層,A,5570968,14248,391,347,3,NSS
8.0/F低層B,8.0,低層,B,7073360,12631,560,394,4,NSS
17.0/F中層B,17.0,中層,B,7323120,13077,560,374,3,NSS
26.0/F高層B,26.0,高層,B,7575680,13528,560,375,4,NSS
8.0/F低層C,8.0,低層,C,5740058,13318,431,367,3,NSS
17.0/F中層C,17.0,中層,C,5974091,13861,431,410,4,NSS
26.0/F高層C,26.0,高層,C,6121493,14203,431,386,4,NSS
8.0/F低層D,8.0,低層,D,5330467,13703,389,353,4,NSS
17.0/F中層D,17.0,中層,D,5448723,14007,389,363,4,NSS
26.0/F高層D,26.0,高層,D,5604712,14408,389,334,4,NSS
8.0/F低層E,8.0,低層,E,5326188,13692,389,314,4,NSS
17.0/F中層E,17.0,中層,E,5325021,13689,389,344,4,NSS
26.0/F高層E,26.0,高層,E,5466228,14052,389,343,4,NSS
8.0/F低層F,8.0,低層,F,5829275,13525,431,307,4,NSS
17.0/F中層F,17.0,中層,F,5923664,13744,431,315,4,NSS
26.0/F高層F,26.0,高層,F,6020639,13969,431,307,4,NSS
8.0/F低層G,8.0,低層,G,7280000,13000,560,344,5,NSS
17.0/F中層G,17.0,中層,G,7395360,13206,560,304,4,NSS
26.0/F高層G,26.0,高層,G,7579600,13535,560,354,5,NSS
8.0/F低層H,8.0,低層,H,5286711,13521,391,384,4,NSS
17.0/F中層H,17.0,中層,H,5421606,13866,391,342,3,NSS
26.0/F高層H,26.0,高層,H,5580352,14272,391,324,3,NSS
