,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,2018157,5297,381,135,2,NTM
20.0/F中層1,20.0,中層,1,2107692,5532,381,113,2,NTM
30.0/F高層1,30.0,高層,1,2190750,5750,381,93,2,NTM
9.0/F低層10,9.0,低層,10,2196394,4958,443,191,2,NTM
20.0/F中層10,20.0,中層,10,2293411,5177,443,163,2,NTM
30.0/F高層10,30.0,高層,10,2382454,5378,443,138,2,NTM
9.0/F低層11,9.0,低層,11,2226961,5027,443,155,2,NTM
20.0/F中層11,20.0,中層,11,2325750,5250,443,133,2,NTM
30.0/F高層11,30.0,高層,11,2416122,5454,443,113,2,NTM
9.0/F低層12,9.0,低層,12,2541366,4786,531,135,2,NTM
20.0/F中層12,20.0,中層,12,2655000,5000,531,113,2,NTM
30.0/F高層12,30.0,高層,12,2759076,5196,531,93,2,NTM
9.0/F低層13,9.0,低層,13,2242152,5016,447,154,2,NTM
20.0/F中層13,20.0,中層,13,2341386,5238,447,132,2,NTM
30.0/F高層13,30.0,高層,13,2432574,5442,447,112,2,NTM
9.0/F低層21,9.0,低層,21,2396589,4901,489,143,2,NTM
20.0/F中層21,20.0,中層,21,2503191,5119,489,121,2,NTM
30.0/F高層21,30.0,高層,21,2600991,5319,489,101,2,NTM
9.0/F低層22,9.0,低層,22,2226961,5027,443,155,2,NTM
20.0/F中層22,20.0,中層,22,2325750,5250,443,133,2,NTM
30.0/F高層22,30.0,高層,22,2416122,5454,443,113,2,NTM
9.0/F低層5,9.0,低層,5,2396589,4901,489,143,2,NTM
20.0/F中層5,20.0,中層,5,2503191,5119,489,121,2,NTM
30.0/F高層5,30.0,高層,5,2600991,5319,489,101,2,NTM
9.0/F低層6,9.0,低層,6,2257085,5095,443,196,2,NTM
20.0/F中層6,20.0,中層,6,2356760,5320,443,169,2,NTM
30.0/F高層6,30.0,高層,6,2448018,5526,443,144,2,NTM
9.0/F低層7,9.0,低層,7,2226961,5027,443,155,2,NTM
20.0/F中層7,20.0,中層,7,2325750,5250,443,133,2,NTM
30.0/F高層7,30.0,高層,7,2416122,5454,443,113,2,NTM
9.0/F低層8,9.0,低層,8,2382320,4912,485,144,2,NTM
20.0/F中層8,20.0,中層,8,2488050,5130,485,122,2,NTM
30.0/F高層8,30.0,高層,8,2585535,5331,485,102,2,NTM
