,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,5900840,13411,440,385,3,KLCK
7.0/F中層1,7.0,中層,1,6114240,13896,440,336,3,KLCK
11.0/F高層1,11.0,高層,1,5950560,13524,440,324,3,KLCK
3.0/F低層10,3.0,低層,10,5778484,14893,388,383,4,KLCK
7.0/F中層10,7.0,中層,10,5885572,15169,388,381,4,KLCK
11.0/F高層10,11.0,高層,10,5150312,13274,388,333,3,KLCK
3.0/F低層2,3.0,低層,2,5328869,13223,403,341,3,KLCK
7.0/F中層2,7.0,中層,2,5324839,13213,403,366,4,KLCK
11.0/F高層2,11.0,高層,2,5405036,13412,403,356,4,KLCK
3.0/F低層3,3.0,低層,3,5433009,13219,411,372,4,KLCK
7.0/F中層3,7.0,中層,3,5517264,13424,411,368,4,KLCK
11.0/F高層3,11.0,高層,3,5468355,13305,411,360,4,KLCK
3.0/F低層4,3.0,低層,4,5588694,13119,426,398,4,KLCK
7.0/F中層4,7.0,中層,4,5687526,13351,426,399,4,KLCK
11.0/F高層4,11.0,高層,4,5765910,13535,426,401,4,KLCK
3.0/F低層5,3.0,低層,5,5543356,14287,388,376,3,KLCK
7.0/F中層5,7.0,中層,5,5550340,14305,388,408,3,KLCK
11.0/F高層5,11.0,高層,5,5574396,14367,388,340,3,KLCK
3.0/F低層6,3.0,低層,6,5670720,12888,440,388,4,KLCK
7.0/F中層6,7.0,中層,6,5772360,13119,440,383,4,KLCK
11.0/F高層6,11.0,高層,6,5857720,13313,440,373,4,KLCK
3.0/F低層7,3.0,低層,7,5442515,13505,403,397,4,KLCK
7.0/F中層7,7.0,中層,7,5460247,13549,403,395,4,KLCK
11.0/F高層7,11.0,高層,7,5428007,13469,403,384,4,KLCK
3.0/F低層8,3.0,低層,8,5306832,12912,411,424,3,KLCK
7.0/F中層8,7.0,中層,8,5389854,13114,411,421,3,KLCK
11.0/F高層8,11.0,高層,8,5470410,13310,411,415,3,KLCK
3.0/F低層9,3.0,低層,9,5516700,12950,426,390,4,KLCK
7.0/F中層9,7.0,中層,9,5716494,13419,426,347,3,KLCK
11.0/F高層9,11.0,高層,9,5705844,13394,426,369,4,KLCK
