,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4382235,8853,495,205,3,NTM
8.0/F中層1,8.0,中層,1,4444110,8978,495,209,3,NTM
13.0/F高層1,13.0,高層,1,4518855,9129,495,210,3,NTM
4.0/F低層2,4.0,低層,2,4382235,8853,495,205,3,NTM
8.0/F中層2,8.0,中層,2,4444110,8978,495,209,3,NTM
13.0/F高層2,13.0,高層,2,4518855,9129,495,210,3,NTM
4.0/F低層3,4.0,低層,3,4801264,8528,563,338,3,NTM
8.0/F中層3,8.0,中層,3,4929065,8755,563,256,3,NTM
13.0/F高層3,13.0,高層,3,5014641,8907,563,257,3,NTM
4.0/F低層4,4.0,低層,4,4840111,8597,563,214,3,NTM
8.0/F中層4,8.0,中層,4,4664455,8285,563,368,4,NTM
13.0/F高層4,13.0,高層,4,4990432,8864,563,219,3,NTM
4.0/F低層5,4.0,低層,5,4356495,8801,495,369,4,NTM
8.0/F中層5,8.0,中層,5,4329270,8746,495,363,3,NTM
13.0/F高層5,13.0,高層,5,4512420,9116,495,367,4,NTM
4.0/F低層6,4.0,低層,6,4382235,8853,495,205,3,NTM
8.0/F中層6,8.0,中層,6,4444110,8978,495,209,3,NTM
13.0/F高層6,13.0,高層,6,4518855,9129,495,210,3,NTM
4.0/F低層7,4.0,低層,7,4781559,8493,563,245,3,NTM
8.0/F中層7,8.0,中層,7,4847993,8611,563,251,3,NTM
13.0/F高層7,13.0,高層,7,4927939,8753,563,255,3,NTM
4.0/F低層8,4.0,低層,8,4727511,8397,563,319,4,NTM
8.0/F中層8,8.0,中層,8,4802390,8530,563,317,4,NTM
13.0/F高層8,13.0,高層,8,4892470,8690,563,310,4,NTM
