,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,11874852,12606,942,323,3,NMOS
18.0/F中層A,18.0,中層,A,12558744,13332,942,394,4,NMOS
26.0/F高層A,26.0,高層,A,13035396,13838,942,383,4,NMOS
9.0/F低層B,9.0,低層,B,11542128,13611,848,335,3,NMOS
18.0/F中層B,18.0,中層,B,11587072,13664,848,400,3,NMOS
26.0/F高層B,26.0,高層,B,12119616,14292,848,334,3,NMOS
9.0/F低層C,9.0,低層,C,9472203,12783,741,380,3,NMOS
18.0/F中層C,18.0,中層,C,10102053,13633,741,401,3,NMOS
26.0/F高層C,26.0,高層,C,10192455,13755,741,331,3,NMOS
9.0/F低層D,9.0,低層,D,8693964,13054,666,358,4,NMOS
18.0/F中層D,18.0,中層,D,8968356,13466,666,320,3,NMOS
26.0/F高層D,26.0,高層,D,9383274,14089,666,342,3,NMOS
