,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,2477643,6503,381,324,4,NST
20.0/F中層1,20.0,中層,1,2615946,6866,381,333,4,NST
29.0/F高層1,29.0,高層,1,2711577,7117,381,317,4,NST
9.0/F低層11,9.0,低層,11,2477262,6502,381,363,4,NST
20.0/F中層11,20.0,中層,11,2613660,6860,381,377,4,NST
29.0/F高層11,29.0,高層,11,2709291,7111,381,365,4,NST
9.0/F低層12,9.0,低層,12,3327590,6791,490,343,4,NST
20.0/F中層12,20.0,中層,12,3442250,7025,490,354,4,NST
29.0/F高層12,29.0,高層,12,3567200,7280,490,360,4,NST
9.0/F低層16,9.0,低層,16,2510028,6588,381,344,4,NST
20.0/F中層16,20.0,中層,16,2621280,6880,381,370,4,NST
29.0/F高層16,29.0,高層,16,2717292,7132,381,351,4,NST
9.0/F低層17,9.0,低層,17,2479167,6507,381,360,4,NST
20.0/F中層17,20.0,中層,17,2587371,6791,381,353,4,NST
29.0/F高層17,29.0,高層,17,2682240,7040,381,328,4,NST
9.0/F低層18,9.0,低層,18,2499360,6560,381,379,4,NST
20.0/F中層18,20.0,中層,18,2630424,6904,381,375,4,NST
29.0/F高層18,29.0,高層,18,2725293,7153,381,354,4,NST
9.0/F低層2,9.0,低層,2,2477643,6503,381,324,4,NST
20.0/F中層2,20.0,中層,2,2615946,6866,381,333,4,NST
29.0/F高層2,29.0,高層,2,2711577,7117,381,317,4,NST
9.0/F低層20,9.0,低層,20,3336900,6810,490,339,3,NST
20.0/F中層20,20.0,中層,20,3450090,7041,490,394,4,NST
29.0/F高層20,29.0,高層,20,3574060,7294,490,390,4,NST
9.0/F低層22,9.0,低層,22,2463927,6467,381,362,4,NST
20.0/F中層22,20.0,中層,22,2598039,6819,381,375,4,NST
29.0/F高層22,29.0,高層,22,2694051,7071,381,355,4,NST
9.0/F低層23,9.0,低層,23,2477643,6503,381,324,4,NST
20.0/F中層23,20.0,中層,23,2615946,6866,381,333,4,NST
29.0/F高層23,29.0,高層,23,2711577,7117,381,317,4,NST
9.0/F低層24,9.0,低層,24,2477643,6503,381,324,4,NST
20.0/F中層24,20.0,中層,24,2615946,6866,381,333,4,NST
29.0/F高層24,29.0,高層,24,2711577,7117,381,317,4,NST
9.0/F低層3,9.0,低層,3,2477643,6503,381,324,4,NST
20.0/F中層3,20.0,中層,3,2615946,6866,381,333,4,NST
29.0/F高層3,29.0,高層,3,2711577,7117,381,317,4,NST
9.0/F低層4,9.0,低層,4,3330530,6797,490,309,4,NST
20.0/F中層4,20.0,中層,4,3439310,7019,490,315,4,NST
29.0/F高層4,29.0,高層,4,3562790,7271,490,317,4,NST
9.0/F低層5,9.0,低層,5,3330530,6797,490,309,4,NST
20.0/F中層5,20.0,中層,5,3439310,7019,490,315,4,NST
29.0/F高層5,29.0,高層,5,3562790,7271,490,317,4,NST
9.0/F低層6,9.0,低層,6,2471547,6487,381,362,4,NST
20.0/F中層6,20.0,中層,6,2579370,6770,381,363,4,NST
29.0/F高層6,29.0,高層,6,2674620,7020,381,339,4,NST
9.0/F低層9,9.0,低層,9,2477643,6503,381,324,4,NST
20.0/F中層9,20.0,中層,9,2615946,6866,381,333,4,NST
29.0/F高層9,29.0,高層,9,2711577,7117,381,317,4,NST
