,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,18601238,22118,841,394,3,KSWK
28.0/F中層A,28.0,中層,A,19357090,22430,863,414,4,KSWK
42.0/F高層A,42.0,高層,A,20011330,23215,862,372,4,KSWK
12.0/F低層B,12.0,低層,B,10231962,18174,563,392,3,KSWK
28.0/F中層B,28.0,中層,B,11129286,19803,562,377,3,KSWK
42.0/F高層B,42.0,高層,B,11535440,20599,560,368,3,KSWK
12.0/F低層C,12.0,低層,C,10115682,17778,569,387,3,KSWK
28.0/F中層C,28.0,中層,C,11024944,19376,569,376,3,KSWK
42.0/F高層C,42.0,高層,C,11540790,20247,570,333,3,KSWK
12.0/F低層D,12.0,低層,D,17458840,21688,805,332,3,KSWK
28.0/F中層D,28.0,中層,D,18237831,22053,827,336,3,KSWK
42.0/F高層D,42.0,高層,D,18731255,22595,829,358,4,KSWK
12.0/F低層E,12.0,低層,E,9924096,17472,568,383,4,KSWK
28.0/F中層E,28.0,中層,E,10860318,19154,567,321,3,KSWK
42.0/F高層E,42.0,高層,E,11424336,20328,562,378,3,KSWK
