,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5949756,16124,369,367,4,KHMT
13.0/F中層A,13.0,中層,A,6295878,17062,369,369,4,KHMT
20.0/F高層A,20.0,高層,A,6637572,17988,369,355,4,KHMT
6.0/F低層B,6.0,低層,B,5851971,15859,369,328,3,KHMT
13.0/F中層B,13.0,中層,B,6185916,16764,369,323,3,KHMT
20.0/F高層B,20.0,高層,B,6580377,17833,369,383,4,KHMT
