,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,13510481,11047,1223,260,3,NTW
16.0/F中層A,16.0,中層,A,13823569,11303,1223,281,3,NTW
19.0/F高層A,19.0,高層,A,13980113,11431,1223,281,3,NTW
10.0/F低層B,10.0,低層,B,12412647,10803,1149,275,3,NTW
16.0/F中層B,16.0,中層,B,12703344,11056,1149,296,3,NTW
19.0/F高層B,19.0,高層,B,14182107,12343,1149,298,3,NTW
10.0/F低層C,10.0,低層,C,10737684,11047,972,206,2,NTW
16.0/F中層C,16.0,中層,C,11026368,11344,972,237,2,NTW
19.0/F高層C,19.0,高層,C,11089548,11409,972,216,2,NTW
10.0/F低層D,10.0,低層,D,11359764,10881,1044,370,4,NTW
16.0/F中層D,16.0,中層,D,11651040,11160,1044,330,4,NTW
19.0/F高層D,19.0,高層,D,11781540,11285,1044,324,4,NTW
