,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8768727,11553,759,354,4,NMOS
16.0/F中層A,16.0,中層,A,9198321,12119,759,362,4,NMOS
26.0/F高層A,26.0,高層,A,9642336,12704,759,360,4,NMOS
6.0/F低層B,6.0,低層,B,10692612,11802,906,327,3,NMOS
16.0/F中層B,16.0,中層,B,11238024,12404,906,354,3,NMOS
26.0/F高層B,26.0,高層,B,11752632,12972,906,342,3,NMOS
6.0/F低層C,6.0,低層,C,10623756,11726,906,286,4,NMOS
16.0/F中層C,16.0,中層,C,11140176,12296,906,294,4,NMOS
26.0/F高層C,26.0,高層,C,11680152,12892,906,292,4,NMOS
6.0/F低層D,6.0,低層,D,9872838,12234,807,293,4,NMOS
16.0/F中層D,16.0,中層,D,9737262,12066,807,291,4,NMOS
26.0/F高層D,26.0,高層,D,10209357,12651,807,289,4,NMOS
