,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5070065,13169,385,146,2,HNP
6.0/F中層A,6.0,中層,A,5161310,13406,385,140,2,HNP
8.0/F高層A,8.0,高層,A,5222140,13564,385,136,2,HNP
3.0/F低層B,3.0,低層,B,5570730,10923,510,144,2,HNP
6.0/F中層B,6.0,中層,B,5672730,11123,510,138,2,HNP
8.0/F高層B,8.0,高層,B,6426000,12600,510,186,3,HNP
3.0/F低層C,3.0,低層,C,4405185,10877,405,290,3,HNP
6.0/F中層C,6.0,中層,C,5509215,13603,405,232,3,HNP
8.0/F高層C,8.0,高層,C,3714956,13966,266,165,2,HNP
3.0/F低層D,3.0,低層,D,5829580,13340,437,202,3,HNP
6.0/F中層D,6.0,中層,D,5730610,13327,430,350,4,HNP
8.0/F高層D,8.0,高層,D,4810575,13475,357,126,2,HNP
3.0/F低層E,3.0,低層,E,5577374,13343,418,204,3,HNP
6.0/F中層E,6.0,中層,E,5680620,13590,418,201,3,HNP
8.0/F高層E,8.0,高層,E,5749590,13755,418,199,3,HNP
3.0/F低層F,3.0,低層,F,5857640,12734,460,390,3,HNP
6.0/F中層F,6.0,中層,F,5939060,12911,460,367,3,HNP
8.0/F高層F,8.0,高層,F,6097760,13256,460,353,4,HNP
3.0/F低層G,3.0,低層,G,5870980,12763,460,293,4,HNP
6.0/F中層G,6.0,中層,G,5985060,13011,460,286,4,HNP
8.0/F高層G,8.0,高層,G,4968960,12940,384,203,3,HNP
3.0/F低層H,3.0,低層,H,3674250,10650,345,123,2,HNP
6.0/F中層H,6.0,中層,H,3740145,10841,345,117,2,HNP
8.0/F高層H,8.0,高層,H,3783960,10968,345,113,2,HNP
3.0/F低層J,3.0,低層,J,5359770,13234,405,331,3,HNP
6.0/F中層J,6.0,中層,J,5466690,13498,405,234,3,HNP
8.0/F高層J,8.0,高層,J,5533515,13663,405,231,3,HNP
3.0/F低層K,3.0,低層,K,5624790,11029,510,209,2,HNP
6.0/F中層K,6.0,中層,K,5713020,11202,510,179,2,HNP
8.0/F高層K,8.0,高層,K,6336240,12424,510,226,3,HNP
3.0/F低層L,3.0,低層,L,4107950,10670,385,215,2,HNP
6.0/F中層L,6.0,中層,L,4194575,10895,385,168,2,HNP
8.0/F高層L,8.0,高層,L,4243855,11023,385,163,2,HNP
