,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,21321583,23717,899,327,3,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
15.0/F中層A,15.0,中層,A,22076743,24557,899,336,3,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
22.0/F高層A,22.0,高層,A,22623335,25165,899,316,3,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
6.0/F低層B,6.0,低層,B,10169522,24329,418,382,3,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
15.0/F中層B,15.0,中層,B,10169104,24328,418,338,3,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
22.0/F高層B,22.0,高層,B,10562442,25269,418,392,4,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
6.0/F低層C,6.0,低層,C,10388981,22733,457,374,4,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
15.0/F中層C,15.0,中層,C,10032540,23887,420,376,4,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
22.0/F高層C,22.0,高層,C,10271100,24455,420,344,4,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
6.0/F低層D,6.0,低層,D,22174767,23921,927,268,3,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
15.0/F中層D,15.0,中層,D,22946958,24754,927,281,3,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
22.0/F高層D,22.0,高層,D,23385128,25336,923,264,3,KSWK,"THE AUSTIN(Block T3A),WUI CHEUNG RD|blankT3A座,匯翔道"
