,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層whole floor,10.0,低層,whole floor,9047332,15572,581,326,3,KMK
18.0/F中層whole floor,18.0,中層,whole floor,9438345,16245,581,397,4,KMK
27.0/F高層whole floor,27.0,高層,whole floor,10097199,17379,581,367,4,KMK
