,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,6738592,15008,449,323,3,NTKO
26.0/F中層A,26.0,中層,A,6747123,15027,449,379,3,NTKO
40.0/F高層A,40.0,高層,A,7015625,15625,449,376,3,NTKO
11.0/F低層B,11.0,低層,B,5619105,14445,389,335,3,NTKO
26.0/F中層B,26.0,中層,B,5912022,15198,389,372,3,NTKO
40.0/F高層B,40.0,高層,B,6261733,16097,389,379,3,NTKO
11.0/F低層C,11.0,低層,C,6264456,16104,389,373,4,NTKO
26.0/F中層C,26.0,中層,C,6291686,16174,389,366,3,NTKO
40.0/F高層C,40.0,高層,C,6744482,17338,389,388,4,NTKO
11.0/F低層D,11.0,低層,D,6999970,15695,446,398,3,NTKO
26.0/F中層D,26.0,中層,D,7253298,16263,446,401,3,NTKO
40.0/F高層D,40.0,高層,D,7363460,16510,446,413,4,NTKO
11.0/F低層E,11.0,低層,E,7020486,15741,446,439,3,NTKO
26.0/F中層E,26.0,中層,E,7285856,16336,446,361,3,NTKO
40.0/F高層E,40.0,高層,E,7349634,16479,446,333,3,NTKO
11.0/F低層F,11.0,低層,F,6231780,16020,389,380,4,NTKO
26.0/F中層F,26.0,中層,F,6750317,17353,389,321,3,NTKO
40.0/F高層F,40.0,高層,F,6858459,17631,389,337,3,NTKO
11.0/F低層G,11.0,低層,G,6287407,16163,389,332,3,NTKO
26.0/F中層G,26.0,中層,G,6586548,16932,389,346,3,NTKO
40.0/F高層G,40.0,高層,G,6898526,17734,389,342,3,NTKO
11.0/F低層H,11.0,低層,H,9003414,13683,658,368,3,NTKO
26.0/F中層H,26.0,中層,H,9246874,14053,658,383,3,NTKO
40.0/F高層H,40.0,高層,H,9579164,14558,658,401,3,NTKO
