,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,8070392,27544,293,436,3,KKAI
20.0/F中層A,20.0,中層,A,8469458,28906,293,431,3,KKAI
32.0/F高層A,32.0,高層,A,8407635,28695,293,413,3,KKAI
8.0/F低層B,8.0,低層,B,12430137,28059,443,309,4,KKAI
20.0/F中層B,20.0,中層,B,13076031,29517,443,302,4,KKAI
32.0/F高層B,32.0,高層,B,13458783,30381,443,309,4,KKAI
8.0/F低層C,8.0,低層,C,14250444,28444,501,361,5,KKAI
20.0/F中層C,20.0,中層,C,15035511,30011,501,354,5,KKAI
32.0/F高層C,32.0,高層,C,15514467,30967,501,361,5,KKAI
8.0/F低層D,8.0,低層,D,12706925,28175,451,306,4,KKAI
20.0/F中層D,20.0,中層,D,13540824,30024,451,373,5,KKAI
32.0/F高層D,32.0,高層,D,13758657,30507,451,306,4,KKAI
8.0/F低層F,8.0,低層,F,6966925,24275,287,421,3,KKAI
20.0/F中層F,20.0,中層,F,7309890,25470,287,431,3,KKAI
32.0/F高層F,32.0,高層,F,7932680,27640,287,444,3,KKAI
8.0/F低層G,8.0,低層,G,12985110,28290,459,303,4,KKAI
20.0/F中層G,20.0,中層,G,13837473,30147,459,370,5,KKAI
32.0/F高層G,32.0,高層,G,14060547,30633,459,304,4,KKAI
