,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5526258,9561,578,78,1,KHH
8.0/F中層A,8.0,中層,A,5710062,9879,578,77,1,KHH
13.0/F高層A,13.0,高層,A,5893866,10197,578,72,1,KHH
3.0/F低層C,3.0,低層,C,7029696,9348,752,96,1,KHH
8.0/F中層C,8.0,中層,C,7341367,9647,761,96,1,KHH
13.0/F高層C,13.0,高層,C,7578038,9958,761,91,1,KHH
3.0/F低層D,3.0,低層,D,5781675,9525,607,82,1,KHH
8.0/F中層D,8.0,中層,D,5974094,9842,607,81,1,KHH
13.0/F高層D,13.0,高層,D,6222563,10151,613,77,1,KHH
3.0/F低層F,3.0,低層,F,5834534,9518,613,83,1,KHH
8.0/F中層F,8.0,中層,F,6028855,9835,613,82,1,KHH
13.0/F高層F,13.0,高層,F,6222563,10151,613,77,1,KHH
3.0/F低層H,3.0,低層,H,7104696,9336,761,146,1,KHH
8.0/F中層H,8.0,中層,H,7341367,9647,761,144,1,KHH
13.0/F高層H,13.0,高層,H,7578038,9958,761,137,1,KHH
3.0/F低層J,3.0,低層,J,6200230,9466,655,87,1,KHH
8.0/F中層J,8.0,中層,J,6406555,9781,655,86,1,KHH
13.0/F高層J,13.0,高層,J,6612880,10096,655,81,1,KHH
3.0/F低層M,3.0,低層,M,,,,,,KHH
8.0/F中層M,8.0,中層,M,,,,,,KHH
13.0/F高層M,13.0,高層,M,,,,,,KHH
3.0/F低層N,3.0,低層,N,6927880,9362,740,95,1,KHH
8.0/F中層N,8.0,中層,N,7158760,9674,740,94,1,KHH
13.0/F高層N,13.0,高層,N,7388900,9985,740,89,1,KHH
3.0/F低層P,3.0,低層,P,6927880,9362,740,95,1,KHH
8.0/F中層P,8.0,中層,P,7158760,9674,740,94,1,KHH
13.0/F高層P,13.0,高層,P,7388900,9985,740,89,1,KHH
3.0/F低層Q,3.0,低層,Q,,,,,,KHH
8.0/F中層Q,8.0,中層,Q,,,,,,KHH
13.0/F高層Q,13.0,高層,Q,,,,,,KHH
