,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4435681,11173,397,355,5,NYL
10.0/F中層A,10.0,中層,A,4446003,11199,397,305,4,NYL
16.0/F高層A,16.0,高層,A,4572249,11517,397,311,4,NYL
4.0/F低層B,4.0,低層,B,4608160,11104,415,352,4,NYL
10.0/F中層B,10.0,中層,B,4616460,11124,415,351,3,NYL
16.0/F高層B,16.0,高層,B,4691575,11305,415,355,3,NYL
4.0/F低層C,4.0,低層,C,4244144,11533,368,323,3,NYL
10.0/F中層C,10.0,中層,C,4378096,11897,368,350,3,NYL
16.0/F高層C,16.0,高層,C,4508000,12250,368,362,3,NYL
4.0/F低層D,4.0,低層,D,4386560,11920,368,357,3,NYL
10.0/F中層D,10.0,中層,D,4485920,12190,368,343,3,NYL
16.0/F高層D,16.0,高層,D,4586752,12464,368,357,4,NYL
4.0/F低層E,4.0,低層,E,4614385,11119,415,312,4,NYL
10.0/F中層E,10.0,中層,E,4611480,11112,415,322,4,NYL
16.0/F高層E,16.0,高層,E,4753825,11455,415,312,4,NYL
4.0/F低層F,4.0,低層,F,4224874,10642,397,360,4,NYL
10.0/F中層F,10.0,中層,F,4356281,10973,397,393,4,NYL
16.0/F高層F,16.0,高層,F,4386850,11050,397,353,3,NYL
