,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5206050,9054,575,154,2,NTW
6.0/F中層A,6.0,中層,A,5262975,9153,575,152,2,NTW
8.0/F高層A,8.0,高層,A,5299775,9217,575,148,2,NTW
3.0/F低層B,3.0,低層,B,4262445,8611,495,169,2,NTW
6.0/F中層B,6.0,中層,B,4308975,8705,495,167,2,NTW
8.0/F高層B,8.0,高層,B,4340160,8768,495,163,2,NTW
3.0/F低層D,3.0,低層,D,4295900,10108,425,316,3,NTW
6.0/F中層D,6.0,中層,D,4351150,10238,425,322,3,NTW
8.0/F高層D,8.0,高層,D,4388125,10325,425,320,3,NTW
3.0/F低層E,3.0,低層,E,4262445,8611,495,169,2,NTW
6.0/F中層E,6.0,中層,E,4308975,8705,495,167,2,NTW
8.0/F高層E,8.0,高層,E,4340160,8768,495,163,2,NTW
3.0/F低層F,3.0,低層,F,4343075,10219,425,315,4,NTW
6.0/F中層F,6.0,中層,F,4397475,10347,425,324,4,NTW
8.0/F高層F,8.0,高層,F,4433600,10432,425,325,4,NTW
3.0/F低層G,3.0,低層,G,4262445,8611,495,169,2,NTW
6.0/F中層G,6.0,中層,G,4308975,8705,495,167,2,NTW
8.0/F高層G,8.0,高層,G,4340160,8768,495,163,2,NTW
3.0/F低層H,3.0,低層,H,4235715,8557,495,218,2,NTW
6.0/F中層H,6.0,中層,H,5051475,10205,495,304,3,NTW
8.0/F高層H,8.0,高層,H,4312440,8712,495,210,2,NTW
3.0/F低層I,3.0,低層,I,3826695,8797,435,168,2,NTW
6.0/F中層I,6.0,中層,I,4462665,10259,435,236,3,NTW
8.0/F高層I,8.0,高層,I,4499640,10344,435,234,3,NTW
