,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層B,7.0,低層,B,3471057.0,15291.0,227,236,2,KMK,4-10 TAI NAN ST|4-10 大南街
9.0/F中層B,9.0,中層,B,3516230.0,15490.0,227,239,2,KMK,4-10 TAI NAN ST|4-10 大南街
11.0/F高層B,11.0,高層,B,3562084.0,15692.0,227,245,2,KMK,4-10 TAI NAN ST|4-10 大南街
7.0/F低層C,7.0,低層,C,4302907.644460428,12551.0,325,209,3,KMK,4-10 TAI NAN ST|4-10 大南街
9.0/F中層C,9.0,中層,C,4363246.401963816,12727.0,325,209,3,KMK,4-10 TAI NAN ST|4-10 大南街
11.0/F高層C,11.0,高層,C,4420156.820972694,12893.0,325,205,3,KMK,4-10 TAI NAN ST|4-10 大南街
7.0/F低層D,7.0,低層,D,4398906.396673643,12448.0,335,205,3,KMK,4-10 TAI NAN ST|4-10 大南街
9.0/F中層D,9.0,中層,D,4460748.348747701,12623.0,335,205,3,KMK,4-10 TAI NAN ST|4-10 大南街
11.0/F高層D,11.0,高層,D,4518703.092405677,12787.0,335,201,3,KMK,4-10 TAI NAN ST|4-10 大南街
7.0/F低層E,7.0,低層,E,2940132.0,15639.0,188,165,2,KMK,4-10 TAI NAN ST|4-10 大南街
9.0/F中層E,9.0,中層,E,2978296.0,15842.0,188,170,2,KMK,4-10 TAI NAN ST|4-10 大南街
11.0/F高層E,11.0,高層,E,3017588.0,16051.0,188,172,2,KMK,4-10 TAI NAN ST|4-10 大南街
7.0/F低層E & F,7.0,低層,E & F,4843565.799460559,3638.0,414,221,2,KMK,4-10 TAI NAN ST|4-10 大南街
9.0/F中層E & F,9.0,中層,E & F,4900815.202807674,3681.0,414,222,2,KMK,4-10 TAI NAN ST|4-10 大南街
11.0/F高層E & F,11.0,高層,E & F,4959395.9876279775,3725.0,414,223,2,KMK,4-10 TAI NAN ST|4-10 大南街
7.0/F低層EF,7.0,低層,EF,4895489.676914919,3677.0,414,175,2,KMK,4-10 TAI NAN ST|4-10 大南街
9.0/F中層EF,9.0,中層,EF,4952739.080262034,3720.0,414,175,2,KMK,4-10 TAI NAN ST|4-10 大南街
11.0/F高層EF,11.0,高層,EF,5009988.483609149,3763.0,414,175,2,KMK,4-10 TAI NAN ST|4-10 大南街
7.0/F低層F,7.0,低層,F,3163347.9714793335,13269.0,226,301,3,KMK,4-10 TAI NAN ST|4-10 大南街
9.0/F中層F,9.0,中層,F,3207213.8262349446,13453.0,226,300,3,KMK,4-10 TAI NAN ST|4-10 大南街
11.0/F高層F,11.0,高層,F,3248934.0685296822,13628.0,226,295,3,KMK,4-10 TAI NAN ST|4-10 大南街
