,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,22416030,20286,1105,382,4,HNP
13.0/F中層A,13.0,中層,A,22122100,20020,1105,388,4,HNP
20.0/F高層A,20.0,高層,A,23435945,21209,1105,343,3,HNP
6.0/F低層B,6.0,低層,B,22250280,20136,1105,307,3,HNP
13.0/F中層B,13.0,中層,B,23269090,21058,1105,329,3,HNP
20.0/F高層B,20.0,高層,B,24269115,21963,1105,299,3,HNP
6.0/F低層C,6.0,低層,C,22315475,20195,1105,351,3,HNP
13.0/F中層C,13.0,中層,C,23360805,21141,1105,364,3,HNP
20.0/F高層C,20.0,高層,C,24360830,22046,1105,339,3,HNP
