,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5233055,14741,355,363,3,NTP
15.0/F中層A,15.0,中層,A,5382510,15162,355,412,4,NTP
23.0/F高層A,23.0,高層,A,5583085,15727,355,397,4,NTP
7.0/F低層B,7.0,低層,B,5164192,14671,352,378,4,NTP
15.0/F中層B,15.0,中層,B,5426080,15415,352,324,3,NTP
23.0/F高層B,23.0,高層,B,5457056,15503,352,334,3,NTP
7.0/F低層C,7.0,低層,C,5133568,14584,352,377,4,NTP
15.0/F中層C,15.0,中層,C,5302528,15064,352,320,3,NTP
23.0/F高層C,23.0,高層,C,5406016,15358,352,336,3,NTP
7.0/F低層D,7.0,低層,D,5192585,14627,355,406,4,NTP
15.0/F中層D,15.0,中層,D,5287370,14894,355,370,3,NTP
23.0/F高層D,23.0,高層,D,5587700,15740,355,347,3,NTP
7.0/F低層E,7.0,低層,E,5140400,14480,355,364,4,NTP
15.0/F中層E,15.0,中層,E,5351980,15076,355,372,4,NTP
23.0/F高層E,23.0,高層,E,5484040,15448,355,369,4,NTP
7.0/F低層F,7.0,低層,F,5201152,14776,352,381,4,NTP
15.0/F中層F,15.0,中層,F,5471840,15545,352,326,3,NTP
23.0/F高層F,23.0,高層,F,5593280,15890,352,408,4,NTP
7.0/F低層G,7.0,低層,G,5084640,14445,352,365,4,NTP
15.0/F中層G,15.0,中層,G,5279296,14998,352,397,4,NTP
23.0/F高層G,23.0,高層,G,5342656,15178,352,320,3,NTP
7.0/F低層H,7.0,低層,H,4987778,14374,347,403,4,NTP
15.0/F中層H,15.0,中層,H,5214716,15028,347,331,3,NTP
23.0/F高層H,23.0,高層,H,5249385,14787,355,333,3,NTP
