,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6340782,14217,446,290,4,HNP
12.0/F中層A,12.0,中層,A,6620424,14844,446,292,4,HNP
20.0/F高層A,20.0,高層,A,6940206,15561,446,292,4,HNP
5.0/F低層B,5.0,低層,B,6639048,14186,468,293,4,HNP
12.0/F中層B,12.0,中層,B,6875552,14818,464,296,4,HNP
20.0/F高層B,20.0,高層,B,7207312,15533,464,296,4,HNP
5.0/F低層C,5.0,低層,C,6340782,14217,446,290,4,HNP
12.0/F中層C,12.0,中層,C,6620424,14844,446,292,4,HNP
20.0/F高層C,20.0,高層,C,6940206,15561,446,292,4,HNP
5.0/F低層D,5.0,低層,D,6296182,14117,446,327,4,HNP
12.0/F中層D,12.0,中層,D,6576270,14745,446,325,4,HNP
20.0/F高層D,20.0,高層,D,6897390,15465,446,321,4,HNP
5.0/F低層E,5.0,低層,E,6631024,14291,464,321,3,HNP
12.0/F中層E,12.0,中層,E,6899216,14869,464,334,3,HNP
20.0/F高層E,20.0,高層,E,7203136,15524,464,331,3,HNP
5.0/F低層F,5.0,低層,F,6729248,15088,446,391,4,HNP
12.0/F中層F,12.0,中層,F,7008890,15715,446,406,4,HNP
20.0/F高層F,20.0,高層,F,7320198,16413,446,347,3,HNP
