,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,20512696,25387,808,88,1,KSKM
4.0/F中層A,4.0,中層,A,21159904,26188,808,86,1,KSKM
7.0/F高層A,7.0,高層,A,22131120,27390,808,83,1,KSKM
2.0/F低層B,2.0,低層,B,20512696,25387,808,88,1,KSKM
4.0/F中層B,4.0,中層,B,21159904,26188,808,86,1,KSKM
7.0/F高層B,7.0,高層,B,22131120,27390,808,83,1,KSKM
2.0/F低層C,2.0,低層,C,20406639,25413,803,150,1,KSKM
4.0/F中層C,4.0,中層,C,21051448,26216,803,130,1,KSKM
7.0/F高層C,7.0,高層,C,22017457,27419,803,125,1,KSKM
2.0/F低層D,2.0,低層,D,18732246,24583,762,187,2,KSKM
4.0/F中層D,4.0,中層,D,19321272,25356,762,182,2,KSKM
7.0/F高層D,7.0,高層,D,20205192,26516,762,174,2,KSKM
