,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,4181952,15152,276,381,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
14.0/F中層A,14.0,中層,A,5095788,18463,276,289,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
21.0/F高層A,21.0,高層,A,5277120,19120,276,267,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
7.0/F低層B,7.0,低層,B,3985900,17330,230,343,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
14.0/F中層B,14.0,中層,B,4155640,18068,230,348,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
21.0/F高層B,21.0,高層,B,4296630,18681,230,335,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
7.0/F低層C,7.0,低層,C,4037760,16824,240,392,4,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
14.0/F中層C,14.0,中層,C,4213440,17556,240,327,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
21.0/F高層C,21.0,高層,C,4520880,18837,240,359,4,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
7.0/F低層D,7.0,低層,D,4334028,15703,276,340,4,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
14.0/F中層D,14.0,中層,D,4976280,18030,276,320,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
21.0/F高層D,21.0,高層,D,4190232,15182,276,321,3,HSKW,"PO FUK BLDG,SHAU KEI WAN RD|寶福大廈,筲箕灣道"
