,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,6374280,14487,440,192,2,HA
15.0/F中層1,15.0,中層,1,6655000,15125,440,196,2,HA
23.0/F高層1,23.0,高層,1,6901840,15686,440,179,2,HA
6.0/F低層2,6.0,低層,2,6334680,14397,440,255,3,HA
15.0/F中層2,15.0,中層,2,6611000,15025,440,245,3,HA
23.0/F高層2,23.0,高層,2,6854320,15578,440,219,3,HA
6.0/F低層3,6.0,低層,3,6445120,14648,440,243,3,HA
15.0/F中層3,15.0,中層,3,6714840,15261,440,230,3,HA
23.0/F高層3,23.0,高層,3,6956840,15811,440,204,3,HA
6.0/F低層4,6.0,低層,4,8665140,15202,570,126,2,HA
15.0/F中層4,15.0,中層,4,9047040,15872,570,126,2,HA
23.0/F高層4,23.0,高層,4,9382200,16460,570,112,2,HA
6.0/F低層5,6.0,低層,5,8665140,15202,570,126,2,HA
15.0/F中層5,15.0,中層,5,9047040,15872,570,126,2,HA
23.0/F高層5,23.0,高層,5,9382200,16460,570,112,2,HA
6.0/F低層6,6.0,低層,6,6354040,14441,440,226,2,HA
15.0/F中層6,15.0,中層,6,6636080,15082,440,188,2,HA
23.0/F高層6,23.0,高層,6,6879840,15636,440,170,2,HA
