,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,8705952,9804,888,129,1,NST
3.0/F中層A,3.0,中層,A,8741472,9844,888,131,1,NST
4.0/F高層A,4.0,高層,A,8777880,9885,888,132,1,NST
2.0/F低層B,2.0,低層,B,11882328,13381,888,150,1,NST
3.0/F中層B,3.0,中層,B,11930280,13435,888,139,1,NST
4.0/F高層B,4.0,高層,B,11979120,13490,888,137,1,NST
2.0/F低層C,2.0,低層,C,14967093,12981,1153,168,2,NST
3.0/F中層C,3.0,中層,C,15030508,13036,1153,168,2,NST
4.0/F高層C,4.0,高層,C,15093923,13091,1153,169,2,NST
2.0/F低層D,2.0,低層,D,14825274,12858,1153,79,1,NST
3.0/F中層D,3.0,中層,D,14885230,12910,1153,78,1,NST
4.0/F高層D,4.0,高層,D,14946339,12963,1153,77,1,NST
