,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層1,10.0,低層,1,6620832,7584,873,127,2,NYL
20.0/F中層1,20.0,中層,1,7005825,8025,873,135,2,NYL
29.0/F高層1,29.0,高層,1,7376850,8450,873,135,2,NYL
10.0/F低層2,10.0,低層,2,6620832,7584,873,190,2,NYL
20.0/F中層2,20.0,中層,2,7005825,8025,873,202,2,NYL
29.0/F高層2,29.0,高層,2,7376850,8450,873,202,2,NYL
