,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,8196928,9712,844,356,4,NTM
8.0/F中層A,8.0,中層,A,8295676,9829,844,349,4,NTM
12.0/F高層A,12.0,高層,A,8496548,10067,844,336,4,NTM
5.0/F低層B,5.0,低層,B,7359049,9799,751,352,4,NTM
8.0/F中層B,8.0,中層,B,7595614,10114,751,361,4,NTM
12.0/F高層B,12.0,高層,B,7718027,10277,751,357,4,NTM
5.0/F低層C,5.0,低層,C,7126002,10151,702,350,4,NTM
8.0/F中層C,8.0,中層,C,7217262,10281,702,359,4,NTM
12.0/F高層C,12.0,高層,C,7333092,10446,702,354,4,NTM
5.0/F低層D,5.0,低層,D,5608078,10178,551,364,3,NTM
8.0/F中層D,8.0,中層,D,5676953,10303,551,371,3,NTM
12.0/F高層D,12.0,高層,D,5758501,10451,551,433,3,NTM
