,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,3323961,14643,227
10.0/F中層A,10.0,中層,A,3400687,14981,227
13.0/F高層A,13.0,高層,A,3461296,15248,227
6.0/F低層B,6.0,低層,B,3924735,13771,285
10.0/F中層B,10.0,中層,B,4019355,14103,285
13.0/F高層B,13.0,高層,B,4088895,14347,285
6.0/F低層C,6.0,低層,C,3488716,14476,241
10.0/F中層C,10.0,中層,C,3571379,14819,241
13.0/F高層C,13.0,高層,C,3631629,15069,241
