,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3309546,9349,354,77,1,KMK
8.0/F中層A,8.0,中層,A,3373974,9531,354,80,1,KMK
12.0/F高層A,12.0,高層,A,3467995,9769,355,76,1,KMK
5.0/F低層B,5.0,低層,B,2901984,9546,304,66,1,KMK
8.0/F中層B,8.0,中層,B,2958224,9731,304,69,1,KMK
12.0/F高層B,12.0,高層,B,3033616,9979,304,65,1,KMK
5.0/F低層C,5.0,低層,C,2918628,9538,306,66,1,KMK
8.0/F中層C,8.0,中層,C,2975238,9723,306,69,1,KMK
12.0/F高層C,12.0,高層,C,3050820,9970,306,65,1,KMK
5.0/F低層D,5.0,低層,D,3309546,9349,354,77,1,KMK
8.0/F中層D,8.0,中層,D,3373974,9531,354,80,1,KMK
12.0/F高層D,12.0,高層,D,3459642,9773,354,76,1,KMK
5.0/F低層E,5.0,低層,E,3484650,8935,390,173,2,KMK
8.0/F中層E,8.0,中層,E,3552120,9108,390,181,2,KMK
12.0/F高層E,12.0,高層,E,3640650,9335,390,177,2,KMK
5.0/F低層F,5.0,低層,F,4344145,8957,485,77,1,KMK
8.0/F中層F,8.0,中層,F,3807790,9310,409,89,1,KMK
12.0/F高層F,12.0,高層,F,3904723,9547,409,85,1,KMK
5.0/F低層G,5.0,低層,G,4344145,8957,485,115,1,KMK
8.0/F中層G,8.0,中層,G,3807790,9310,409,150,1,KMK
12.0/F高層G,12.0,高層,G,4541055,9363,485,114,1,KMK
5.0/F低層H,5.0,低層,H,3575808,9216,388,83,1,KMK
8.0/F中層H,8.0,中層,H,3645260,9395,388,86,1,KMK
12.0/F高層H,12.0,高層,H,3753750,9625,390,82,1,KMK
