,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4283916,7846,546,237,3,NTM
10.0/F中層1,10.0,中層,1,4389294,8039,546,239,3,NTM
16.0/F高層1,16.0,高層,1,4493580,8230,546,221,3,NTM
4.0/F低層2,4.0,低層,2,4283916,7846,546,237,3,NTM
10.0/F中層2,10.0,中層,2,4389294,8039,546,239,3,NTM
16.0/F高層2,16.0,高層,2,4493580,8230,546,221,3,NTM
4.0/F低層3,4.0,低層,3,4292106,7861,546,275,3,NTM
10.0/F中層3,10.0,中層,3,4397484,8054,546,278,3,NTM
16.0/F高層3,16.0,高層,3,4501224,8244,546,257,3,NTM
4.0/F低層4,4.0,低層,4,4297566,7871,546,340,3,NTM
10.0/F中層4,10.0,中層,4,4436796,8126,546,370,4,NTM
16.0/F高層4,16.0,高層,4,4543266,8321,546,355,4,NTM
4.0/F低層5,4.0,低層,5,4277364,7834,546,318,3,NTM
10.0/F中層5,10.0,中層,5,4382742,8027,546,320,3,NTM
16.0/F高層5,16.0,高層,5,4486482,8217,546,296,3,NTM
4.0/F低層6,4.0,低層,6,4283916,7846,546,237,3,NTM
10.0/F中層6,10.0,中層,6,4389294,8039,546,239,3,NTM
16.0/F高層6,16.0,高層,6,4493580,8230,546,221,3,NTM
4.0/F低層7,4.0,低層,7,4283916,7846,546,237,3,NTM
10.0/F中層7,10.0,中層,7,4389294,8039,546,239,3,NTM
16.0/F高層7,16.0,高層,7,4493580,8230,546,221,3,NTM
4.0/F低層8,4.0,低層,8,4283916,7846,546,237,3,NTM
10.0/F中層8,10.0,中層,8,4389294,8039,546,239,3,NTM
16.0/F高層8,16.0,高層,8,4493580,8230,546,221,3,NTM
