,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5826296,8722,668,361,4,ISL
12.0/F中層A,12.0,中層,A,6005320,8990,668,374,4,ISL
20.0/F高層A,20.0,高層,A,6386080,9560,668,352,4,ISL
5.0/F低層AB,5.0,低層,AB,14320020,10014,1430,290,5,ISL
12.0/F中層AB,12.0,中層,AB,14597440,10208,1430,294,5,ISL
20.0/F高層AB,20.0,高層,AB,15139410,10587,1430,285,5,ISL
5.0/F低層B,5.0,低層,B,6393180,8390,762,359,4,ISL
12.0/F中層B,12.0,中層,B,6448044,8462,762,373,4,ISL
20.0/F高層B,20.0,高層,B,6871716,9018,762,380,4,ISL
5.0/F低層C,5.0,低層,C,8507772,8918,954,383,4,ISL
12.0/F中層C,12.0,中層,C,8651826,9069,954,387,3,ISL
20.0/F高層C,20.0,高層,C,8999082,9433,954,380,4,ISL
5.0/F低層CD,5.0,低層,CD,19347156,10642,1818,141,3,ISL
12.0/F中層CD,12.0,中層,CD,20067084,11038,1818,156,3,ISL
20.0/F高層CD,20.0,高層,CD,20890638,11491,1818,148,3,ISL
5.0/F低層D,5.0,低層,D,7597152,8793,864,354,3,ISL
12.0/F中層D,12.0,中層,D,7846848,9082,864,385,3,ISL
20.0/F高層D,20.0,高層,D,8108640,9385,864,324,3,ISL
5.0/F低層E,5.0,低層,E,7250688,8392,864,358,3,ISL
12.0/F中層E,12.0,中層,E,7570368,8762,864,356,4,ISL
20.0/F高層E,20.0,高層,E,7720704,8936,864,342,4,ISL
5.0/F低層F,5.0,低層,F,8485830,8895,954,354,3,ISL
12.0/F中層F,12.0,中層,F,8896050,9325,954,368,4,ISL
20.0/F高層F,20.0,高層,F,9291960,9740,954,361,4,ISL
5.0/F低層G,5.0,低層,G,6067806,7963,762,365,3,ISL
12.0/F中層G,12.0,中層,G,6454902,8471,762,401,4,ISL
20.0/F高層G,20.0,高層,G,6720840,8820,762,383,4,ISL
5.0/F低層GH,5.0,低層,GH,14320020,10014,1430,290,5,ISL
12.0/F中層GH,12.0,中層,GH,14597440,10208,1430,294,5,ISL
20.0/F高層GH,20.0,高層,GH,15139410,10587,1430,285,5,ISL
5.0/F低層H,5.0,低層,H,5907124,8843,668,320,3,ISL
12.0/F中層H,12.0,中層,H,6068112,9084,668,392,4,ISL
20.0/F高層H,20.0,高層,H,6310596,9447,668,362,4,ISL
