,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,2917606,7822,373,70,1,NKC
5.0/F中層A,5.0,中層,A,2941851,7887,373,68,1,NKC
7.0/F高層A,7.0,高層,A,2966096,7952,373,66,1,NKC
3.0/F低層B,3.0,低層,B,2825640,7849,360,72,1,NKC
5.0/F中層B,5.0,中層,B,2849400,7915,360,70,1,NKC
7.0/F高層B,7.0,高層,B,2872800,7980,360,68,1,NKC
3.0/F低層C,3.0,低層,C,2889270,7830,369,70,1,NKC
5.0/F中層C,5.0,中層,C,2913624,7896,369,68,1,NKC
7.0/F高層C,7.0,高層,C,2937609,7961,369,66,1,NKC
3.0/F低層D,3.0,低層,D,2889270,7830,369,70,1,NKC
5.0/F中層D,5.0,中層,D,2913624,7896,369,68,1,NKC
7.0/F高層D,7.0,高層,D,2937609,7961,369,66,1,NKC
3.0/F低層E,3.0,低層,E,2786319,7551,369,167,2,NKC
5.0/F中層E,5.0,中層,E,2807352,7608,369,168,2,NKC
7.0/F高層E,7.0,高層,E,2751120,7642,360,218,2,NKC
3.0/F低層G,3.0,低層,G,2436984,7964,306,63,1,NKC
5.0/F中層G,5.0,中層,G,2457180,8030,306,61,1,NKC
7.0/F高層G,7.0,高層,G,2477682,8097,306,59,1,NKC
3.0/F低層H,3.0,低層,H,2783148,7862,354,109,1,NKC
5.0/F中層H,5.0,中層,H,2806512,7928,354,106,1,NKC
7.0/F高層H,7.0,高層,H,2829522,7993,354,103,1,NKC
3.0/F低層I,3.0,低層,I,2589513,7919,327,68,1,NKC
5.0/F中層I,5.0,中層,I,2611095,7985,327,66,1,NKC
7.0/F高層I,7.0,高層,I,2632677,8051,327,64,1,NKC
3.0/F低層J,3.0,低層,J,5075554,7667,662,45,1,NKC
5.0/F中層J,5.0,中層,J,3670128,5544,662,150,1,NKC
7.0/F高層J,7.0,高層,J,4997760,7809,640,42,1,NKC
3.0/F低層K,3.0,低層,K,3043544,7784,391,67,1,NKC
5.0/F中層K,5.0,中層,K,3068959,7849,391,65,1,NKC
7.0/F高層K,7.0,高層,K,3094374,7914,391,63,1,NKC
3.0/F低層L,3.0,低層,L,3078108,7773,396,66,1,NKC
5.0/F中層L,5.0,中層,L,3103848,7838,396,64,1,NKC
7.0/F高層L,7.0,高層,L,3129588,7903,396,62,1,NKC
