,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,15577814,24766,629,362,3,NTKO
36.0/F中層A,36.0,中層,A,18023366,28654,629,307,4,NTKO
65.0/F高層A,65.0,高層,A,,,,,,NTKO
16.0/F低層B,16.0,低層,B,17733859,22363,793,351,4,NTKO
36.0/F中層B,36.0,中層,B,20514117,25869,793,300,5,NTKO
65.0/F高層B,65.0,高層,B,,,,,,NTKO
16.0/F低層C,16.0,低層,C,18332970,26265,698,399,4,NTKO
36.0/F中層C,36.0,中層,C,21919294,31403,698,329,5,NTKO
65.0/F高層C,65.0,高層,C,,,,,,NTKO
16.0/F低層D,16.0,低層,D,12840084,22062,582,378,4,NTKO
36.0/F中層D,36.0,中層,D,15980556,27458,582,270,5,NTKO
65.0/F高層D,65.0,高層,D,,,,,,NTKO
16.0/F低層E,16.0,低層,E,15934672,23572,676,386,4,NTKO
36.0/F中層E,36.0,中層,E,18336500,27125,676,322,5,NTKO
65.0/F高層E,65.0,高層,E,,,,,,NTKO
16.0/F低層F,16.0,低層,F,8477976,22488,377,243,3,NTKO
36.0/F中層F,36.0,中層,F,9826505,26065,377,101,2,NTKO
65.0/F高層F,65.0,高層,F,,,,,,NTKO
16.0/F低層G,16.0,低層,G,14110938,22257,634,354,3,NTKO
36.0/F中層G,36.0,中層,G,16942382,26723,634,312,4,NTKO
65.0/F高層G,65.0,高層,G,,,,,,NTKO
