,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4800331,15143,317,412,3,KHH
12.0/F中層A,12.0,中層,A,4837103,15259,317,412,3,KHH
19.0/F高層A,19.0,高層,A,5069781,15993,317,350,3,KHH
6.0/F低層B,6.0,低層,B,4512456,14463,312,334,3,KHH
12.0/F中層B,12.0,中層,B,4765176,15273,312,388,4,KHH
19.0/F高層B,19.0,高層,B,4995120,16010,312,360,4,KHH
6.0/F低層C,6.0,低層,C,5038800,16150,312,387,4,KHH
12.0/F中層C,12.0,中層,C,5240664,16797,312,397,4,KHH
19.0/F高層C,19.0,高層,C,5499936,17628,312,387,4,KHH
6.0/F低層D,6.0,低層,D,4934422,15566,317,344,3,KHH
12.0/F中層D,12.0,中層,D,5113210,16130,317,350,3,KHH
19.0/F高層D,19.0,高層,D,5108772,16116,317,325,3,KHH
