,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,9400580,16180,581,431,3,NYL
10.0/F中層A,10.0,中層,A,8560454,14734,581,450,3,NYL
16.0/F高層A,16.0,高層,A,10662162,14933,714,450,3,NYL
4.0/F低層B,4.0,低層,B,11227503,15659,717,428,3,NYL
10.0/F中層B,10.0,中層,B,8914752,15008,594,450,3,NYL
16.0/F高層B,16.0,高層,B,7711312,15547,496,450,3,NYL
4.0/F低層C,4.0,低層,C,8023302,15489,518,439,3,NYL
10.0/F中層C,10.0,中層,C,7991445,14245,561,450,3,NYL
16.0/F高層C,16.0,高層,C,8114304,14464,561,450,3,NYL
4.0/F低層D,4.0,低層,D,9556827,16737,571,430,3,NYL
10.0/F中層D,10.0,中層,D,7544786,13946,541,450,3,NYL
16.0/F高層D,16.0,高層,D,8444519,14789,571,450,3,NYL
4.0/F低層E,4.0,低層,E,4959760,19760,251,420,3,NYL
10.0/F中層E,10.0,中層,E,4592828,18082,254,450,3,NYL
16.0/F高層E,16.0,高層,E,5159502,20313,254,428,3,NYL
4.0/F低層F,4.0,低層,F,4305905,17155,251,384,3,NYL
10.0/F中層F,10.0,中層,F,4238888,16888,251,411,3,NYL
16.0/F高層F,16.0,高層,F,4360623,17373,251,373,3,NYL
