,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5883600,14709,400,338,4,HKT
12.0/F中層1,12.0,中層,1,6037200,15093,400,353,4,HKT
20.0/F高層1,20.0,高層,1,6532800,16332,400,364,4,HKT
5.0/F低層2,5.0,低層,2,5546300,14990,370,336,4,HKT
12.0/F中層2,12.0,中層,2,5800490,15677,370,347,4,HKT
20.0/F高層2,20.0,高層,2,6174560,16688,370,363,4,HKT
5.0/F低層3,5.0,低層,3,5451580,14734,370,344,4,HKT
12.0/F中層3,12.0,中層,3,5800490,15677,370,347,4,HKT
20.0/F高層3,20.0,高層,3,6174560,16688,370,363,4,HKT
5.0/F低層4,5.0,低層,4,5546300,14990,370,336,4,HKT
12.0/F中層4,12.0,中層,4,5800490,15677,370,347,4,HKT
20.0/F高層4,20.0,高層,4,6174560,16688,370,363,4,HKT
5.0/F低層5,5.0,低層,5,5609600,14024,400,340,4,HKT
12.0/F中層5,12.0,中層,5,6106400,15266,400,348,4,HKT
20.0/F高層5,20.0,高層,5,6532800,16332,400,364,4,HKT
5.0/F低層6,5.0,低層,6,5884400,14711,400,336,4,HKT
12.0/F中層6,12.0,中層,6,6060000,15150,400,352,4,HKT
20.0/F高層6,20.0,高層,6,6352800,15882,400,373,4,HKT
5.0/F低層67,5.0,低層,67,13286350,17255,770,210,4,HKT
12.0/F中層67,12.0,中層,67,13839980,17974,770,224,4,HKT
20.0/F高層67,20.0,高層,67,14509880,18844,770,222,4,HKT
5.0/F低層7,5.0,低層,7,5199610,14053,370,349,4,HKT
12.0/F中層7,12.0,中層,7,5800490,15677,370,347,4,HKT
20.0/F高層7,20.0,高層,7,6174560,16688,370,363,4,HKT
5.0/F低層8,5.0,低層,8,5546300,14990,370,336,4,HKT
12.0/F中層8,12.0,中層,8,5800490,15677,370,347,4,HKT
20.0/F高層8,20.0,高層,8,6049080,16803,360,356,4,HKT
5.0/F低層A1,5.0,低層,A1,5740400,14351,400,343,3,HKT
12.0/F中層A1,12.0,中層,A1,6004800,15012,400,366,3,HKT
20.0/F高層A1,20.0,高層,A1,6501600,16254,400,371,3,HKT
5.0/F低層A2,5.0,低層,A2,5569980,15054,370,379,4,HKT
12.0/F中層A2,12.0,中層,A2,5825650,15745,370,394,4,HKT
20.0/F高層A2,20.0,高層,A2,6294070,17011,370,326,3,HKT
5.0/F低層A4,5.0,低層,A4,5399040,14592,370,358,4,HKT
12.0/F中層A4,12.0,中層,A4,5394970,14581,370,387,4,HKT
20.0/F高層A4,20.0,高層,A4,5650270,15271,370,413,4,HKT
5.0/F低層A5,5.0,低層,A5,5902000,14755,400,380,4,HKT
12.0/F中層A5,12.0,中層,A5,6237600,15594,400,386,4,HKT
20.0/F高層A5,20.0,高層,A5,6534800,16337,400,386,4,HKT
5.0/F低層A6,5.0,低層,A6,5908000,14770,400,368,4,HKT
12.0/F中層A6,12.0,中層,A6,6069600,15174,400,389,4,HKT
20.0/F高層A6,20.0,高層,A6,6376800,15942,400,395,4,HKT
5.0/F低層A7,5.0,低層,A7,5118210,13833,370,331,3,HKT
12.0/F中層A7,12.0,中層,A7,5349460,14458,370,344,3,HKT
20.0/F高層A7,20.0,高層,A7,5624740,15202,370,328,3,HKT
5.0/F低層A8,5.0,低層,A8,5316160,14368,370,377,4,HKT
12.0/F中層A8,12.0,中層,A8,5527060,14938,370,405,4,HKT
20.0/F高層A8,20.0,高層,A8,5959220,16106,370,350,3,HKT
