,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6558834,10613,618,313,4,NTM
17.0/F中層A,17.0,中層,A,6654006,10767,618,371,5,NTM
27.0/F高層A,27.0,高層,A,6733728,10896,618,365,5,NTM
7.0/F低層B,7.0,低層,B,7250144,10538,688,333,4,NTM
17.0/F中層B,17.0,中層,B,6765192,10392,651,345,4,NTM
27.0/F高層B,27.0,高層,B,7345233,11283,651,334,3,NTM
7.0/F低層C,7.0,低層,C,6609408,10592,624,313,4,NTM
17.0/F中層C,17.0,中層,C,6557616,10509,624,300,4,NTM
27.0/F高層C,27.0,高層,C,6790368,10882,624,366,5,NTM
7.0/F低層D,7.0,低層,D,5183402,10514,493,359,3,NTM
17.0/F中層D,17.0,中層,D,5475360,10370,528,322,3,NTM
27.0/F高層D,27.0,高層,D,5421028,10996,493,370,3,NTM
7.0/F低層E,7.0,低層,E,6943984,10093,688,330,3,NTM
17.0/F中層E,17.0,中層,E,6730689,10339,651,387,3,NTM
27.0/F高層E,27.0,高層,E,7272972,11172,651,338,3,NTM
7.0/F低層F,7.0,低層,F,5520204,11646,474,362,3,NTM
17.0/F中層F,17.0,中層,F,6099636,11821,516,328,3,NTM
27.0/F高層F,27.0,高層,F,5758626,12149,474,392,4,NTM
