,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5301835,10255,517,365,4,NMOS
20.0/F中層1,20.0,中層,1,5710782,11046,517,369,4,NMOS
33.0/F高層1,33.0,高層,1,6150749,11897,517,327,4,NMOS
8.0/F低層2,8.0,低層,2,5266838,10013,526,351,3,NMOS
20.0/F中層2,20.0,中層,2,5573496,10596,526,381,3,NMOS
33.0/F高層2,33.0,高層,2,5904876,11226,526,355,3,NMOS
8.0/F低層3,8.0,低層,3,5388182,10342,521,408,4,NMOS
20.0/F中層3,20.0,中層,3,5867502,11262,521,329,3,NMOS
33.0/F高層3,33.0,高層,3,6226992,11952,521,372,4,NMOS
8.0/F低層4,8.0,低層,4,5247512,10072,521,335,3,NMOS
20.0/F中層4,20.0,中層,4,5469458,10498,521,350,3,NMOS
33.0/F高層4,33.0,高層,4,5733084,11004,521,331,3,NMOS
8.0/F低層5,8.0,低層,5,5075900,9650,526,333,3,NMOS
20.0/F中層5,20.0,中層,5,5328380,10130,526,347,3,NMOS
33.0/F高層5,33.0,高層,5,5546144,10544,526,327,3,NMOS
8.0/F低層6,8.0,低層,6,5169483,9999,517,328,3,NMOS
20.0/F中層6,20.0,中層,6,5699925,11025,517,324,3,NMOS
33.0/F高層6,33.0,高層,6,5317345,10285,517,371,4,NMOS
