,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,10009807,14039,713,390,4,KYT
14.0/F中層A,14.0,中層,A,10162389,14253,713,373,4,KYT
23.0/F高層A,23.0,高層,A,10695713,15001,713,345,4,KYT
5.0/F低層B,5.0,低層,B,7303142,14126,517,335,3,KYT
14.0/F中層B,14.0,中層,B,7661423,14819,517,333,3,KYT
23.0/F高層B,23.0,高層,B,8083812,15636,517,379,4,KYT
5.0/F低層C,5.0,低層,C,7243170,14010,517,341,4,KYT
14.0/F中層C,14.0,中層,C,7199225,13925,517,346,4,KYT
23.0/F高層C,23.0,高層,C,7382243,14279,517,337,4,KYT
5.0/F低層D,5.0,低層,D,8867950,13643,650,390,3,KYT
14.0/F中層D,14.0,中層,D,9186450,14133,650,415,3,KYT
23.0/F高層D,23.0,高層,D,9668100,14874,650,375,3,KYT
5.0/F低層E,5.0,低層,E,8984300,13822,650,382,4,KYT
14.0/F中層E,14.0,中層,E,9303450,14313,650,387,4,KYT
23.0/F高層E,23.0,高層,E,9791600,15064,650,358,4,KYT
5.0/F低層F,5.0,低層,F,7408610,14330,517,370,3,KYT
14.0/F中層F,14.0,中層,F,7533724,14572,517,322,3,KYT
23.0/F高層F,23.0,高層,F,7719844,14932,517,364,4,KYT
5.0/F低層G,5.0,低層,G,7176477,13881,517,386,4,KYT
14.0/F中層G,14.0,中層,G,7558540,14620,517,403,4,KYT
23.0/F高層G,23.0,高層,G,7582322,14666,517,362,4,KYT
5.0/F低層H,5.0,低層,H,10118896,14192,713,386,4,KYT
14.0/F中層H,14.0,中層,H,11353812,15924,713,365,4,KYT
23.0/F高層H,23.0,高層,H,10805515,15155,713,335,4,KYT
