,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4462868,9164,487,355,4,KSPK
8.0/F中層A,8.0,中層,A,4555885,9355,487,367,4,KSPK
12.0/F高層A,12.0,高層,A,4654259,9557,487,365,4,KSPK
4.0/F低層B,4.0,低層,B,4143395,9311,445,323,4,KSPK
8.0/F中層B,8.0,中層,B,4229725,9505,445,335,4,KSPK
12.0/F高層B,12.0,高層,B,4321840,9712,445,335,4,KSPK
4.0/F低層C,4.0,低層,C,4143395,9311,445,323,4,KSPK
8.0/F中層C,8.0,中層,C,4229725,9505,445,335,4,KSPK
12.0/F高層C,12.0,高層,C,4321840,9712,445,335,4,KSPK
4.0/F低層D,4.0,低層,D,4143395,9311,445,323,4,KSPK
8.0/F中層D,8.0,中層,D,4229725,9505,445,335,4,KSPK
12.0/F高層D,12.0,高層,D,4321840,9712,445,335,4,KSPK
4.0/F低層E,4.0,低層,E,4288020,9636,445,365,4,KSPK
8.0/F中層E,8.0,中層,E,4333855,9739,445,373,4,KSPK
12.0/F高層E,12.0,高層,E,4583500,10300,445,365,4,KSPK
4.0/F低層F,4.0,低層,F,4237290,9522,445,394,4,KSPK
8.0/F中層F,8.0,中層,F,4229725,9505,445,335,4,KSPK
12.0/F高層F,12.0,高層,F,4234972,9758,434,331,4,KSPK
4.0/F低層G,4.0,低層,G,4120255,9259,445,362,4,KSPK
8.0/F中層G,8.0,中層,G,4205695,9451,445,376,4,KSPK
12.0/F高層G,12.0,高層,G,4296475,9655,445,376,4,KSPK
4.0/F低層H,4.0,低層,H,4197685,9433,445,362,4,KSPK
8.0/F中層H,8.0,中層,H,4285795,9631,445,376,4,KSPK
12.0/F高層H,12.0,高層,H,4312658,9937,434,393,4,KSPK
4.0/F低層I,4.0,低層,I,4143395,9311,445,323,4,KSPK
8.0/F中層I,8.0,中層,I,4229725,9505,445,335,4,KSPK
12.0/F高層I,12.0,高層,I,4321840,9712,445,335,4,KSPK
4.0/F低層J,4.0,低層,J,4173655,9379,445,355,4,KSPK
8.0/F中層J,8.0,中層,J,4226610,9498,445,368,4,KSPK
12.0/F高層J,12.0,高層,J,4484265,10077,445,366,4,KSPK
4.0/F低層K,4.0,低層,K,4119365,9257,445,365,4,KSPK
8.0/F中層K,8.0,中層,K,4204805,9449,445,379,4,KSPK
12.0/F高層K,12.0,高層,K,4232345,9685,437,377,4,KSPK
4.0/F低層M,4.0,低層,M,3713416,9473,392,357,5,KSPK
8.0/F中層M,8.0,中層,M,3786328,9659,392,304,4,KSPK
12.0/F高層M,12.0,高層,M,3869432,9871,392,304,4,KSPK
4.0/F低層N,4.0,低層,N,3364335,9585,351,317,5,KSPK
8.0/F中層N,8.0,中層,N,3473145,9895,351,329,5,KSPK
12.0/F高層N,12.0,高層,N,3546504,10104,351,325,5,KSPK
4.0/F低層O,4.0,低層,O,4425200,9200,481,320,4,KSPK
8.0/F中層O,8.0,中層,O,4516109,9389,481,334,4,KSPK
12.0/F高層O,12.0,高層,O,4612309,9589,481,337,4,KSPK
4.0/F低層P,4.0,低層,P,3118963,9839,317,269,5,KSPK
8.0/F中層P,8.0,中層,P,3182680,10040,317,283,5,KSPK
12.0/F高層P,12.0,高層,P,3249250,10250,317,279,5,KSPK
4.0/F低層Q,4.0,低層,Q,5254000,8875,592,304,4,KSPK
8.0/F中層Q,8.0,中層,Q,5364704,9062,592,312,4,KSPK
12.0/F高層Q,12.0,高層,Q,5476000,9250,592,302,4,KSPK
