,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6222272,9632,646,210,2,NYL
8.0/F中層A,8.0,中層,A,6389586,9891,646,225,2,NYL
12.0/F高層A,12.0,高層,A,6523954,10099,646,237,2,NYL
3.0/F低層B,3.0,低層,B,5417503,11263,481,193,3,NYL
8.0/F中層B,8.0,中層,B,5554588,11548,481,194,3,NYL
12.0/F高層B,12.0,高層,B,5661370,11770,481,190,3,NYL
3.0/F低層C,3.0,低層,C,6222272,9632,646,140,2,NYL
8.0/F中層C,8.0,中層,C,6389586,9891,646,150,2,NYL
12.0/F高層C,12.0,高層,C,6523954,10099,646,158,2,NYL
3.0/F低層D,3.0,低層,D,5345373,11301,473,194,3,NYL
8.0/F中層D,8.0,中層,D,5480651,11587,473,195,3,NYL
12.0/F高層D,12.0,高層,D,5585657,11809,473,191,3,NYL
3.0/F低層E,3.0,低層,E,5294745,10917,485,283,4,NYL
8.0/F中層E,8.0,中層,E,5437820,11212,485,277,4,NYL
12.0/F高層E,12.0,高層,E,5409690,11154,485,336,5,NYL
3.0/F低層F,3.0,低層,F,5366556,11467,468,335,3,NYL
8.0/F中層F,8.0,中層,F,5507424,11768,468,336,3,NYL
12.0/F高層F,12.0,高層,F,5630508,12031,468,374,3,NYL
