,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層blank,1.0,低層,blank,21505192,19048,1129,219,2,HHV
2.0/F中層blank,2.0,中層,blank,22471687,19223,1169,300,2,HHV
3.0/F高層blank,3.0,高層,blank,22623657,19353,1169,222,2,HHV
