,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,12580805,14995,839,128,2,HQB
14.0/F中層1,14.0,中層,1,13202504,15736,839,130,2,HQB
22.0/F高層1,22.0,高層,1,13759600,16400,839,128,2,HQB
5.0/F低層2,5.0,低層,2,13054176,15109,864,161,2,HQB
14.0/F中層2,14.0,中層,2,13703904,15861,864,167,2,HQB
22.0/F高層2,22.0,高層,2,14286240,16535,864,168,2,HQB
5.0/F低層3,5.0,低層,3,13493760,15060,896,250,3,HQB
14.0/F中層3,14.0,中層,3,14145152,15787,896,262,3,HQB
22.0/F高層3,22.0,高層,3,14679168,16383,896,312,3,HQB
5.0/F低層4,5.0,低層,4,13441220,15205,884,132,2,HQB
14.0/F中層4,14.0,中層,4,14104220,15955,884,134,2,HQB
22.0/F高層4,22.0,高層,4,14699152,16628,884,132,2,HQB
