,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,5697300,13565,420,334,3,NST
11.0/F中層1,11.0,中層,1,5851440,13932,420,356,3,NST
19.0/F高層1,19.0,高層,1,6018600,14330,420,325,3,NST
4.0/F低層2,4.0,低層,2,5778780,13759,420,383,4,NST
11.0/F中層2,11.0,中層,2,5897640,14042,420,358,3,NST
19.0/F高層2,19.0,高層,2,5990880,14264,420,396,4,NST
4.0/F低層3,4.0,低層,3,7348550,13361,550,236,4,NST
11.0/F中層3,11.0,中層,3,7563600,13752,550,258,4,NST
19.0/F高層3,19.0,高層,3,7817700,14214,550,258,4,NST
4.0/F低層4,4.0,低層,4,7375500,13410,550,268,4,NST
11.0/F中層4,11.0,中層,4,7593300,13806,550,294,4,NST
19.0/F高層4,19.0,高層,4,7851800,14276,550,298,4,NST
