,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,2604238,7462,349
4.0/F中層A,4.0,中層,A,2604238,7462,349
5.0/F高層A,5.0,高層,A,2621339,7511,349
4.0/F低層B,4.0,低層,B,2579808,7678,336
4.0/F中層B,4.0,中層,B,2579808,7678,336
5.0/F高層B,5.0,高層,B,2537136,7551,336
