,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,5402276,8324,649,366,5,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層1,20.0,中層,1,4203405,9663,435,322,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層1,32.0,高層,1,5499915,8527,645,348,5,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層10,7.0,低層,10,5070402,8367,606,312,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層10,20.0,中層,10,4644909,7703,603,333,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層10,32.0,高層,10,4823468,8066,598,322,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層11,7.0,低層,11,5060100,8350,606,331,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層11,20.0,中層,11,4921932,8122,606,327,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層11,32.0,高層,11,5152966,8617,598,303,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層12,7.0,低層,12,4600596,8426,546,384,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層12,20.0,中層,12,4566581,8441,541,386,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層12,32.0,高層,12,4803264,8928,538,356,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層13,7.0,低層,13,4594520,8540,538,334,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層13,20.0,中層,13,4553094,8463,538,337,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層13,32.0,高層,13,4798422,8919,538,313,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層14,7.0,低層,14,4062900,9340,435,327,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層14,20.0,中層,14,4203405,9663,435,322,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層14,32.0,高層,14,4409672,10184,433,350,5,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層15,7.0,低層,15,4100994,9363,438,377,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層15,20.0,中層,15,4231245,9727,435,363,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層15,32.0,高層,15,4496272,10384,433,323,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層16,7.0,低層,16,4514874,8269,546,364,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層16,20.0,中層,16,4550892,8412,541,381,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層16,32.0,高層,16,4790352,8904,538,352,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層2,7.0,低層,2,5070402,8367,606,312,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層2,20.0,中層,2,4904199,8133,603,328,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層2,32.0,高層,2,5152966,8617,598,303,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層3,7.0,低層,3,4615965,7655,603,345,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層3,20.0,中層,3,4857165,8055,603,372,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層3,32.0,高層,3,5103332,8534,598,341,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層4,7.0,低層,4,4593631,8491,541,346,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層4,20.0,中層,4,4583352,8472,541,366,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層4,32.0,高層,4,4840386,8997,538,356,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層5,7.0,低層,5,4863768,8908,546,337,3,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層5,20.0,中層,5,5021562,9197,546,320,3,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層5,32.0,高層,5,5194390,9655,538,357,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層6,7.0,低層,6,4081284,9318,438,329,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層6,20.0,中層,6,4203405,9663,435,322,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層6,32.0,高層,6,4409672,10184,433,350,5,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層7,7.0,低層,7,4091796,9342,438,373,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層7,20.0,中層,7,4245096,9692,438,369,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層7,32.0,高層,7,4491942,10374,433,328,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層8,7.0,低層,8,4631172,8482,546,334,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層8,20.0,中層,8,4553094,8463,538,337,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
32.0/F高層8,32.0,高層,8,4798422,8919,538,313,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
7.0/F低層9,7.0,低層,9,5402276,8324,649,366,5,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
20.0/F中層9,20.0,中層,9,5143230,7974,645,314,4,NTSW,"OI CHIU HSE,TIN OI COURT,TIN SHUI RD|愛潮閣(天愛苑),天瑞路"
