,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層1,7,低層,1,3411640.0,8978,380.0,329,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層1,18,中層,1,3616840.0,9518,380.0,366,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層1,28,高層,1,3798480.0,9996,380.0,395,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層10,7,低層,10,3890096.0,10346,376.0,404,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層10,18,中層,10,3676904.0,9779,376.0,344,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層10,28,高層,10,3811136.0,10136,376.0,361,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層11,7,低層,11,3887840.0,10340,376.0,402,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層11,18,中層,11,4076216.0,10841,376.0,386,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層11,28,高層,11,3913032.0,10407,376.0,382,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層12,7,低層,12,3452928.0,8992,384.0,373,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層12,18,中層,12,3767040.0,9810,384.0,409,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層12,28,高層,12,3888000.0,10125,384.0,377,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層13,7,低層,13,3904880.0,10276,380.0,371,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層13,18,中層,13,4010900.0,10555,380.0,391,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層13,28,高層,13,4017360.0,10572,380.0,339,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層14,7,低層,14,3865656.0,10281,376.0,337,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層14,18,中層,14,4071328.0,10828,376.0,369,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層14,28,高層,14,4142392.0,11017,376.0,368,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層15,7,低層,15,5892090.0,10337,570.0,357,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層15,18,中層,15,6173100.0,10830,570.0,354,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層15,28,高層,15,6603450.0,11585,570.0,340,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層16,7,低層,16,3876000.0,10200,380.0,346,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層16,18,中層,16,4087660.0,10757,380.0,337,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層16,28,高層,16,4154540.0,10933,380.0,411,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層17,7,低層,17,3925324.0,10412,377.0,369,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層17,18,中層,17,4096105.0,10865,377.0,376,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層17,28,高層,17,4657458.0,12354,377.0,377,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層18,7,低層,18,3977088.0,10357,384.0,367,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層18,18,中層,18,4032000.0,10500,384.0,384,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層18,28,高層,18,4066176.0,10589,384.0,400,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層19,7,低層,19,3869184.0,10076,384.0,405,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層19,18,中層,19,3996672.0,10408,384.0,344,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層19,28,高層,19,4099584.0,10676,384.0,349,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層2,7,低層,2,4040496.0,10746,376.0,321,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層2,18,中層,2,4096520.0,10895,376.0,331,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層2,28,高層,2,4183000.0,11125,376.0,411,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層20,7,低層,20,4604547.0,10301,447.0,375,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層20,18,中層,20,4797651.0,10733,447.0,370,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層20,28,高層,20,4824471.0,10793,447.0,354,4,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層3,7,低層,3,3802045.0,10085,377.0,333,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層3,18,中層,3,4001855.0,10615,377.0,366,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
28/F高層3,28,高層,3,4071977.0,10801,377.0,371,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
7/F低層4,7,低層,4,3613800.0,9510,380.0,352,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
18/F中層4,18,中層,4,3783280.0,9956,380.0,374,3,NYL,"PING YAN COURT(Block C),PING HA RD|屏欣苑C座,屏廈路"
