,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,4066855.0,16465,247.0,362,3,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
10/F中層A,10,中層,A,4077723.0,16509,247.0,361,3,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
15/F高層A,15,高層,A,4169360.0,16880,247.0,353,3,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
6/F低層B,6,低層,B,3974971.0,16093,247.0,382,4,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
10/F中層B,10,中層,B,3985345.0,16135,247.0,386,4,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
15/F高層B,15,高層,B,5472560.0,16336,335.0,327,4,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
6/F低層C,6,低層,C,4272226.0,16061,266.0,322,3,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
10/F中層C,10,中層,C,4233922.0,15917,266.0,378,3,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
15/F高層C,15,高層,C,4274354.0,16069,266.0,397,4,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
6/F低層D,6,低層,D,4118478.0,15483,266.0,417,3,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
10/F中層D,10,中層,D,4130714.0,15529,266.0,400,3,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
15/F高層D,15,高層,D,4269240.0,15812,270.0,385,3,HSKW,"HOI ON BLDG,SAI WAN HO ST|海安大廈,西灣河街"
