,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,3781285,14269,265,345,3,NTP
12.0/F中層1,12.0,中層,1,3904510,14734,265,370,3,NTP
18.0/F高層1,18.0,高層,1,4009980,15132,265,397,3,NTP
5.0/F低層2,5.0,低層,2,3956736,14336,276,401,4,NTP
12.0/F中層2,12.0,中層,2,4283244,15519,276,400,4,NTP
18.0/F高層2,18.0,高層,2,4379016,15866,276,392,4,NTP
5.0/F低層3,5.0,低層,3,4143010,15634,265,402,4,NTP
12.0/F中層3,12.0,中層,3,4303865,16241,265,364,3,NTP
18.0/F高層3,18.0,高層,3,4305190,16246,265,406,4,NTP
5.0/F低層4,5.0,低層,4,4376840,16834,260,327,3,NTP
12.0/F中層4,12.0,中層,4,4413240,15990,276,332,3,NTP
18.0/F高層4,18.0,高層,4,4504596,16321,276,395,4,NTP
5.0/F低層5,5.0,低層,5,3947175,14895,265,412,4,NTP
12.0/F中層5,12.0,中層,5,3995670,15078,265,334,3,NTP
18.0/F高層5,18.0,高層,5,4097960,15464,265,331,3,NTP
5.0/F低層6,5.0,低層,6,3886650,14395,270,370,3,NTP
12.0/F中層6,12.0,中層,6,4078620,15106,270,409,3,NTP
18.0/F高層6,18.0,高層,6,4188510,15513,270,365,3,NTP
5.0/F低層7,5.0,低層,7,4111210,15514,265,321,3,NTP
12.0/F中層7,12.0,中層,7,4235760,15984,265,321,3,NTP
18.0/F高層7,18.0,高層,7,4305985,16249,265,393,4,NTP
5.0/F低層8,5.0,低層,8,4023000,14900,270,406,3,NTP
12.0/F中層8,12.0,中層,8,4162590,15417,270,399,3,NTP
18.0/F高層8,18.0,高層,8,4259520,15776,270,414,3,NTP
