,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,17299601,23473,737,224,2,KSKM
6.0/F中層A,6.0,中層,A,17678419,23987,737,217,2,KSKM
8.0/F高層A,8.0,高層,A,17931210,24330,737,212,2,KSKM
3.0/F低層B,3.0,低層,B,15715788,21324,737,226,2,KSKM
6.0/F中層B,6.0,中層,B,16057756,21788,737,219,2,KSKM
8.0/F高層B,8.0,高層,B,16285489,22097,737,214,2,KSKM
3.0/F低層C,3.0,低層,C,18331880,23030,796,344,3,KSKM
6.0/F中層C,6.0,中層,C,18681324,23469,796,325,3,KSKM
8.0/F高層C,8.0,高層,C,19042708,23923,796,270,3,KSKM
3.0/F低層D,3.0,低層,D,18919328,23768,796,233,2,KSKM
6.0/F中層D,6.0,中層,D,18785600,23600,796,372,3,KSKM
8.0/F高層D,8.0,高層,D,19602296,24626,796,217,2,KSKM
