,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,16725036,15429,1084,299,3,NST
16.0/F中層A,16.0,中層,A,17323404,15981,1084,283,3,NST
21.0/F高層A,21.0,高層,A,17967856,16424,1094,264,3,NST
10.0/F低層B,10.0,低層,B,19589634,15174,1291,225,3,NST
16.0/F中層B,16.0,中層,B,20289356,15716,1291,211,3,NST
21.0/F高層B,21.0,高層,B,20875470,16170,1291,196,3,NST
10.0/F低層C,10.0,低層,C,17294170,15910,1087,403,4,NST
16.0/F中層C,16.0,中層,C,17974632,16536,1087,393,4,NST
21.0/F高層C,21.0,高層,C,18523567,17041,1087,372,4,NST
10.0/F低層D,10.0,低層,D,16178370,15955,1014,386,4,NST
16.0/F中層D,16.0,中層,D,16789812,16558,1014,358,3,NST
21.0/F高層D,21.0,高層,D,17422336,17014,1024,353,4,NST
