,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,9766860,21004,465
10.0/F中層A,10.0,中層,A,9897525,21285,465
11.0/F高層A,11.0,高層,A,9962625,21425,465
8.0/F低層B,8.0,低層,B,12534396,21317,588
10.0/F中層B,10.0,中層,B,12702564,21603,588
11.0/F高層B,11.0,高層,B,12786648,21746,588
8.0/F低層C,8.0,低層,C,12534396,21317,588
10.0/F中層C,10.0,中層,C,12702564,21603,588
11.0/F高層C,11.0,高層,C,12786648,21746,588
8.0/F低層D,8.0,低層,D,9766860,21004,465
10.0/F中層D,10.0,中層,D,9897525,21285,465
11.0/F高層D,11.0,高層,D,9962625,21425,465
