,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,7845369,10097,777,403,3,ISL
11.0/F中層A,11.0,中層,A,8101002,10426,777,369,4,ISL
18.0/F高層A,18.0,高層,A,8355081,10753,777,362,4,ISL
4.0/F低層B,4.0,低層,B,4067162,10219,398,338,3,ISL
11.0/F中層B,11.0,中層,B,4227158,10621,398,369,3,ISL
18.0/F高層B,18.0,高層,B,4388746,11027,398,392,3,ISL
4.0/F低層C,4.0,低層,C,5460840,9240,591,300,4,ISL
11.0/F中層C,11.0,中層,C,6142263,10393,591,377,4,ISL
18.0/F高層C,18.0,高層,C,6378663,10793,591,328,4,ISL
4.0/F低層D,4.0,低層,D,5917683,10013,591,309,4,ISL
11.0/F中層D,11.0,中層,D,5307180,8980,591,360,4,ISL
18.0/F高層D,18.0,高層,D,6428898,10878,591,372,3,ISL
4.0/F低層E,4.0,低層,E,4037312,10144,398,321,3,ISL
11.0/F中層E,11.0,中層,E,4180194,10503,398,322,3,ISL
18.0/F高層E,18.0,高層,E,4652620,11690,398,360,3,ISL
4.0/F低層F,4.0,低層,F,6683754,8602,777,303,4,ISL
11.0/F中層F,11.0,中層,F,8059044,10372,777,373,4,ISL
18.0/F高層F,18.0,高層,F,8559432,11016,777,348,3,ISL
