,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層A1,4,低層,A1,9501444.0,18202,522.0,393,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
10/F中層A1,10,中層,A1,9563562.0,18321,522.0,413,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
16/F高層A1,16,高層,A1,9718074.0,18617,522.0,413,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
4/F低層A2,4,低層,A2,12915882.0,17766,727.0,394,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
10/F中層A2,10,中層,A2,12786476.0,17588,727.0,413,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
16/F高層A2,16,高層,A2,13078730.0,17990,727.0,413,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
4/F低層A3,4,低層,A3,13047930.0,17514,745.0,394,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
10/F中層A3,10,中層,A3,12814000.0,17200,745.0,413,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
16/F高層A3,16,高層,A3,13020365.0,17477,745.0,413,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
4/F低層A5,4,低層,A5,8850528.0,18672,474.0,394,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
10/F中層A5,10,中層,A5,8463744.0,17856,474.0,413,3,NYL,"GRAND MAYFAIR I(Block 3,Phase 1A,GRAND MAYFAIR),29 KAM HO RD|柏瓏,1A期,3座(柏瓏 I),29 錦河路"
