,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,8078790,15243,530
11.0/F中層A,11.0,中層,A,8329480,15716,530
16.0/F高層A,16.0,高層,A,8580170,16189,530
6.0/F低層B,6.0,低層,B,8078790,15243,530
11.0/F中層B,11.0,中層,B,8329480,15716,530
16.0/F高層B,16.0,高層,B,8580170,16189,530
6.0/F低層C,6.0,低層,C,12453675,15665,795
11.0/F中層C,11.0,中層,C,12828120,16136,795
16.0/F高層C,16.0,高層,C,13204155,16609,795
6.0/F低層D,6.0,低層,D,11908305,14979,795
11.0/F中層D,11.0,中層,D,12028658,15461,778
16.0/F高層D,16.0,高層,D,12646860,15908,795
